Date,Open,High,Low,Close,Volume
2023-06-06,1.95943734982665,1.9891257659218953,1.9297489337314047,1.9495412111282349,1295900
2023-06-07,1.9297490906265904,1.9594375091356053,1.840683717128257,1.909956693649292,659200
2023-06-08,1.8604759573725949,1.9000605145598992,1.8307875394821167,1.8307875394821167,513500
2023-06-09,1.8307875201709112,1.9000604945180002,1.8307875201709112,1.8802682161331177,318800
2023-06-12,1.8505798773843072,1.900060575454226,1.8406837377703236,1.860476016998291,276000
2023-06-13,1.8604758643108408,1.9693335091021102,1.8604758643108408,1.959437370300293,964700
2023-06-14,1.979229606332008,1.9891257449259658,1.929748913362219,1.9396450519561768,1057200
2023-06-15,1.939645010375686,1.9495411487574987,1.9198527336120605,1.9198527336120605,264800
2023-06-16,1.9774881280817513,1.9774881280817513,1.9377396610922972,1.9476767778396606,858700
2023-06-19,1.9377396976424741,1.9377396976424741,1.8979911114434957,1.907928228378296,93600
2023-06-20,1.907928228378296,1.9178653453130958,1.8979911114434957,1.907928228378296,134500
2023-06-21,1.8880539301757169,1.8880539301757169,1.8085569974060702,1.8483054637908936,2177700
2023-06-22,1.828431248664856,1.8582425987480335,1.8184941319704635,1.828431248664856,355100
2023-06-23,1.828431248664856,1.8880539488312114,1.8184941319704635,1.828431248664856,701100
2023-06-26,1.8383683471946877,1.8582425803870992,1.818494114002276,1.8483054637908936,746700
2023-06-27,1.8383682457153272,1.9178651740966814,1.8383682457153272,1.8979909420013428,415600
2023-06-28,1.8979911114434957,1.927802580707674,1.8681797606390953,1.907928228378296,258200
2023-06-30,1.8880539628527848,1.8979910796209751,1.8681797293164044,1.8781168460845947,96900
2023-07-03,1.8880538604367443,1.8880538604367443,1.8582425117492676,1.8582425117492676,30100
2023-07-04,1.858242612548214,1.9079281963891654,1.8383683790118337,1.8781168460845947,487400
2023-07-05,1.848305428418834,1.8880538940429688,1.848305428418834,1.8880538940429688,526300
2023-07-06,1.8979910104490023,1.957613827344976,1.8681796612309014,1.8880538940429688,968900
2023-07-07,1.8781168460845947,1.8979910796209751,1.858242612548214,1.8781168460845947,328500
2023-07-10,1.8582425803870992,1.868179696983305,1.8483054637908936,1.8483054637908936,400700
2023-07-11,1.848305526769495,1.927802580707674,1.848305526769495,1.907928228378296,1526400
2023-07-12,1.9178652432610697,1.9178652432610697,1.8582425448248676,1.8880538940429688,135400
2023-07-13,1.8880538259536734,1.8979909420013428,1.8483053617629963,1.8979909420013428,413000
2023-07-14,1.9178653772212524,1.957613964081541,1.8681797917206162,1.9377397298812866,1939800
2023-07-17,1.9377396651535121,1.9377396651535121,1.8681797293164044,1.8781168460845947,985300
2023-07-18,1.8781168837014026,1.8781168837014026,1.8085570649308573,1.8383684158325195,1278000
2023-07-20,1.83836838392303,1.8582426175125044,1.8085570335388184,1.8085570335388184,879600
2023-07-21,1.8184941404535129,1.8184941404535129,1.6893115043640137,1.6893115043640137,2861500
2023-07-24,1.699248534974302,1.74893411615961,1.699248534974302,1.7191227674484253,1649300
2023-07-25,1.7191228681455024,1.7787455690602527,1.7091857513263775,1.7389971017837524,768100
2023-07-26,1.7688084007351526,1.7688084007351526,1.7091857015565572,1.7290599346160889,1418100
2023-07-27,1.7290600397876466,1.8781169152604202,1.7290600397876466,1.8681797981262207,2908700
2023-07-28,1.8383684467236219,1.8681797981262207,1.8184942124552228,1.8681797981262207,703200
2023-07-31,1.878116851101979,1.878116851101979,1.7886826814895675,1.8085570335388184,525500
2023-08-01,1.8085569309157203,1.8085569309157203,1.7688083475324525,1.7886825799942017,500000
2023-08-02,1.7886826486481127,1.7886826486481127,1.758871298811258,1.7787455320358276,420300
2023-08-03,1.758871367079473,1.7688084840774536,1.7290600160855312,1.7688084840774536,174500
2023-08-04,1.7688084522411276,1.7787455690602527,1.7389971017837524,1.7389971017837524,956100
2023-08-07,1.7290599168863843,1.7588712661699977,1.709185684030642,1.7489341497421265,864000
2023-08-08,1.7489341821989732,1.7787455320358276,1.7389970655866882,1.7787455320358276,638300
2023-08-09,1.7489341497421265,1.7688083825978689,1.7290599168863843,1.7489341497421265,378800
2023-08-10,1.758871298811258,1.8184941169447413,1.758871298811258,1.7787455320358276,420500
2023-08-11,1.8184940831969965,1.8184940831969965,1.7489341497421265,1.7489341497421265,412500
2023-08-14,1.7489341497421265,1.7489341497421265,1.7290599168863843,1.7489341497421265,559400
2023-08-15,1.7489342186028776,1.7489342186028776,1.7191228681455024,1.7389971017837524,550400
2023-08-16,1.7290600160855312,1.7688084840774536,1.7191228990875504,1.7688084840774536,657500
2023-08-17,1.7688084007351526,1.7688084007351526,1.719122818086323,1.7290599346160889,335500
2023-08-18,1.738997035850535,1.738997035850535,1.67937433719635,1.67937433719635,775800
2023-08-21,1.6793743028708945,1.6793743028708945,1.6396257194541044,1.6495628356933594,708600
2023-08-22,1.659500002861023,1.679374354409227,1.6197515366841613,1.659500002861023,1966300
2023-08-23,1.6495629363375963,1.6793744053340087,1.6495629363375963,1.6694371700286865,465400
2023-08-24,1.6595000531831414,1.699248639025099,1.629688702646506,1.6694371700286865,1047100
2023-08-25,1.659500021041142,1.659500021041142,1.6296886710819072,1.6396257877349854,1116000
2023-08-28,1.6396257877349854,1.6396257877349854,1.6197515544288288,1.6396257877349854,914900
2023-08-29,1.6396258249985822,1.6396258249985822,1.570066006846156,1.5998773574829102,3667400
2023-08-30,1.5998773096757921,1.6098144262577718,1.5203802585601807,1.5203802585601807,1091300
2023-09-01,1.5203802904820247,1.5700659928948961,1.5005060569007869,1.5501916408538818,1724600
2023-09-04,1.5501916083061198,1.5501916083061198,1.4806317922322618,1.5203802585601807,1048400
2023-09-05,1.5203803039917885,1.5998773574829102,1.5203803039917885,1.5998773574829102,1834000
2023-09-06,1.5998773432667532,1.5998773432667532,1.5402545240632628,1.5501916408538818,602500
2023-09-07,1.540254542638302,1.5601288949189955,1.5005060749964707,1.5303174257278442,599000
2023-09-08,1.520380327635257,1.5303174446687073,1.5104432106018066,1.5104432106018066,724000
2023-09-11,1.510443160135579,1.5203802768370152,1.480631810031271,1.500506043434143,1491800
2023-09-12,1.500506061956304,1.5104431787804031,1.4806318283081055,1.4806318283081055,1752800
2023-09-13,1.4905688941083226,1.4905688941083226,1.470694661140442,1.470694661140442,377600
2023-09-14,1.490568976534906,1.5601289142288377,1.490568976534906,1.5104432106018066,1892900
2023-09-15,1.5104432106018066,1.5303174446687073,1.5005060935683563,1.5104432106018066,1597600
2023-09-18,1.5104431919069286,1.5303174257278442,1.4905689580860129,1.5303174257278442,909000
2023-09-19,1.510443141978201,1.5303173751421604,1.510443141978201,1.5203802585601807,472400
2023-09-20,1.5203802241338884,1.5899401570924598,1.4806317587060025,1.5601288080215454,3261300
2023-09-21,1.5601288080215454,1.5700659243785169,1.5402544568478314,1.5601288080215454,1066500
2023-09-22,1.5601288899672379,1.6296887081196643,1.5303174208707064,1.5998773574829102,1305100
2023-09-25,1.6098143898064028,1.6098143898064028,1.5303173404908599,1.5601288080215454,1144000
2023-09-26,1.5501916233723185,1.5800030918677668,1.5402545066937607,1.570065975189209,1029200
2023-09-27,1.5700660253607734,1.5899402593529717,1.5501916729087968,1.5800031423568726,495800
2023-09-29,1.5601288080215454,1.5800030407354884,1.5501915732048028,1.5601288080215454,319500
2023-10-02,1.5800030918677668,1.6197515585819982,1.5601288585106512,1.570065975189209,1051600
2023-10-03,1.5700660118294534,1.5700660118294534,1.5303174257278442,1.5303174257278442,610300
2023-10-04,1.5303174446687073,1.5303174446687073,1.5005060935683563,1.5104432106018066,328300
2023-10-05,1.5203802241338884,1.5601288080215454,1.5203802241338884,1.5601288080215454,472600
2023-10-06,1.55019165954876,1.55019165954876,1.5104431919069286,1.5303174257278442,754700
2023-10-09,1.5303174124286016,1.5303174124286016,1.4706947114840063,1.4806318283081055,1101200
2023-10-10,1.4905689088142415,1.5203802585601807,1.4905689088142415,1.5203802585601807,173500
2023-10-11,1.5104431919069286,1.540254542638302,1.5104431919069286,1.5303174257278442,960900
2023-10-12,1.5203802585601807,1.5501916083061198,1.510443141978201,1.5203802585601807,1357100
2023-10-13,1.520380327635257,1.5303174446687073,1.490568976534906,1.5104432106018066,1329100
2023-10-16,1.510443173691406,1.5501916408538818,1.510443173691406,1.5501916408538818,1841100
2023-10-17,1.5203802904820247,1.5899402264761342,1.5203802904820247,1.5501916408538818,4817800
2023-10-18,1.5501916269413232,1.5501916269413232,1.480631810031271,1.500506043434143,2002200
2023-10-19,1.5005060078237937,1.560128825077203,1.4905688913581876,1.5402544736862183,2086700
2023-10-20,1.5203802559031772,1.5899401903152466,1.5203802559031772,1.5899401903152466,2040800
2023-10-23,1.5800030580084152,1.5800030580084152,1.5303173572206121,1.5402544736862183,305000
2023-10-24,1.5303173572206121,1.5402544736862183,1.5104431242893999,1.5402544736862183,719400
2023-10-25,1.5402545240632628,1.560128876104277,1.5402545240632628,1.5501916408538818,449800
2023-10-26,1.5601289142288377,1.5601289142288377,1.5005060935683563,1.5104432106018066,687000
2023-10-27,1.5104432106018066,1.520380327635257,1.5104432106018066,1.5104432106018066,399000
2023-10-30,1.5104431242893999,1.5402544736862183,1.5104431242893999,1.5402544736862183,345900
2023-10-31,1.5402545617021577,1.5402545617021577,1.490568976534906,1.5104432106018066,370000
2023-11-01,1.510443141978201,1.5303173751421604,1.5005060253962212,1.5203802585601807,281000
2023-11-02,1.520380240755006,1.5501915901518244,1.520380240755006,1.5402544736862183,206900
2023-11-03,1.5402545240632628,1.560128876104277,1.510443173691406,1.5501916408538818,560000
2023-11-06,1.5402545559126977,1.5998773763490706,1.5402545559126977,1.5800031423568726,1767500
2023-11-07,1.5700660253607734,1.5899402593529717,1.5700660253607734,1.5800031423568726,1599000
2023-11-08,1.5899402593529717,1.5899402593529717,1.5501916729087968,1.5800031423568726,1653400
2023-11-09,1.5800030878165157,1.6495629043880637,1.5501916193975063,1.6396257877349854,2165600
2023-11-10,1.6197515726089478,1.6495629229027857,1.6197515726089478,1.6197515726089478,706400
2023-11-14,1.6197515218947671,1.62968863834825,1.589940172534318,1.6098144054412842,513100
2023-11-15,1.62968863834825,1.639625754801733,1.599877288987801,1.6098144054412842,399500
2023-11-16,1.6098144074052336,1.6098144074052336,1.520380240755006,1.5402544736862183,1218200
2023-11-17,1.5402545617021577,1.5402545617021577,1.5005060935683563,1.5104432106018066,1370700
2023-11-20,1.520380273336645,1.570065975189209,1.520380273336645,1.570065975189209,436400
2023-11-21,1.5501915732048028,1.5998772734494313,1.5501915732048028,1.5601288080215454,895000
2023-11-22,1.560128876104277,1.5800031096855152,1.5402545240632628,1.5501916408538818,479100
2023-11-23,1.5601288585106512,1.5800030918677668,1.5402545066937607,1.570065975189209,589900
2023-11-24,1.580003123725074,1.6098144743618281,1.570066006846156,1.5998773574829102,1034100
2023-11-27,1.5303173070708334,1.5303173070708334,1.321637749671936,1.321637749671936,11760900
2023-11-28,1.341512017070941,1.3613862498711402,1.262014967410372,1.2818892002105713,3057800
2023-11-29,1.3017635030565977,1.3017635030565977,1.2620150353173971,1.2719521522521973,753000
2023-11-30,1.2818892366900398,1.2818892366900398,1.242140769958496,1.242140769958496,2756700
2023-12-01,1.252077784674444,1.3117005983759613,1.252077784674444,1.2918262481689453,1597500
2023-12-04,1.3017634330107706,1.3017634330107706,1.262014967410372,1.2818892002105713,1097300
2023-12-05,1.271952120007154,1.2818892366900398,1.242140769958496,1.242140769958496,2481800
2023-12-06,1.2520777832091572,1.2719520149331494,1.222266435623169,1.222266435623169,986700
2023-12-07,1.2222666125051982,1.2222666125051982,1.1129582037447563,1.1626437902450562,6268200
2023-12-08,1.1725807378534234,1.242140667347161,1.1725807378534234,1.222266435623169,2918300
2023-12-11,1.2322035529271933,1.3017633640425705,1.2123293211799426,1.2918262481689453,2045800
2023-12-12,1.2818892691869974,1.2818892691869974,1.2620150353173971,1.2719521522521973,852700
2023-12-13,1.2719521522521973,1.2818892691869974,1.2620150353173971,1.2719521522521973,198600
2023-12-14,1.2818892002105713,1.3315749006708413,1.2818892002105713,1.2818892002105713,4875300
2023-12-15,1.2918264173707221,1.3216378873560317,1.2918264173707221,1.3017635345458984,2300900
2023-12-18,1.3017635345458984,1.3117007701808554,1.2818893001955458,1.3017635345458984,276500
2023-12-19,1.291826447947575,1.3315750360488892,1.291826447947575,1.3315750360488892,958900
2023-12-20,1.3315749006708413,1.3315749006708413,1.262014967410372,1.2818892002105713,571800
2023-12-21,1.2818891322953199,1.3017633640425705,1.2818891322953199,1.2918262481689453,260600
2023-12-22,1.2918264173707221,1.3017635345458984,1.2918264173707221,1.3017635345458984,257200
2023-12-26,1.3017634330107706,1.311700667870642,1.2719520838104716,1.2818892002105713,130400
2023-12-27,1.2818893392496655,1.2818893392496655,1.2421408693379812,1.2620151042938232,428300
2023-12-28,1.2620149005480694,1.2918262481689453,1.252077784674444,1.2918262481689453,466100
2023-12-29,1.2918264173707221,1.3017635345458984,1.2818893001955458,1.3017635345458984,134400
2024-01-02,1.2818892002105713,1.3017634330107706,1.262014967410372,1.2818892002105713,108900
2024-01-03,1.2719521522521973,1.2918263861217976,1.2620150353173971,1.2719521522521973,337600
2024-01-04,1.2620150737114681,1.2719521909485836,1.2123294875258912,1.232203722000122,2253300
2024-01-05,1.23220365327561,1.252077886641382,1.2123294199098382,1.242140769958496,2524300
2024-01-08,1.232203618210073,1.291826316610671,1.2222665018099734,1.2818892002105713,1832100
2024-01-09,1.2818891322953199,1.3117005983759613,1.2620149005480694,1.2918262481689453,2324000
2024-01-10,1.2918262481689453,1.3117005983759613,1.2818891322953199,1.2918262481689453,604100
2024-01-11,1.291826353372926,1.291826353372926,1.242140769958496,1.242140769958496,373800
2024-01-12,1.2421408392372375,1.2421408392372375,1.2222666047630066,1.232203722000122,738600
2024-01-15,1.232203722000122,1.232203722000122,1.232203722000122,1.232203722000122,0
2024-01-16,1.2520779246282652,1.2520779246282652,1.202392339706421,1.202392339706421,649400
2024-01-17,1.2123294952051382,1.2123294952051382,1.1527066729449962,1.1626437902450562,2332900
2024-01-18,1.152706590553047,1.1626437071428322,1.1129581241939062,1.1228952407836914,769200
2024-01-19,1.1228952909179046,1.1527066420182557,1.1129581738844543,1.132832407951355,493700
2024-01-22,1.1427695556449362,1.1626437902450562,1.1427695556449362,1.1626437902450562,758500
2024-01-23,1.1427694739632617,1.1626437071428322,1.1228952407836914,1.1228952407836914,359300
2024-01-24,1.1328323573734767,1.1328323573734767,1.1228952407836914,1.1228952407836914,333200
2024-01-26,1.1328323058924226,1.1328323058924226,1.0930838413396329,1.1129580736160278,711700
2024-01-29,1.1129580732662514,1.1129580732662514,1.043398141860962,1.043398141860962,1637500
2024-01-30,1.043398186864252,1.043398186864252,0.9837754874821911,0.9937126040458679,1546700
2024-01-31,0.9937125707656164,0.9937125707656164,0.864529941304477,0.8943412899971008,5281400
2024-02-02,0.8943413383555533,0.9887440661131365,0.8794356632032679,0.9390584230422974,4865100
2024-02-05,0.9291212823476983,0.9539640736284309,0.8993098735809326,0.8993098735809326,2453400
2024-02-06,0.8993098478132109,0.9639012217521667,0.8993098478132109,0.9639012217521667,1317800
2024-02-07,0.9639012890193303,1.0930839274526585,0.953964112868399,1.0831468105316162,3480700
2024-02-08,1.0732096578347654,1.1328323573734767,1.0235239564260656,1.1228952407836914,2339100
2024-02-09,1.122895223044133,1.1626436887753253,1.1030209901785366,1.142769455909729,1896000
2024-02-13,1.142769519340429,1.2123294566907898,1.1129581683873224,1.202392339706421,1695300
2024-02-14,1.2023922891049326,1.2123294056711078,1.1725808209466335,1.1924551725387573,2038800
2024-02-15,1.192455222722052,1.2322036906595275,1.1725808702935356,1.202392339706421,1473600
2024-02-16,1.1924550880371807,1.222266435623169,1.1924550880371807,1.222266435623169,724100
2024-02-19,1.2023923032269521,1.242140769958496,1.1924551865440662,1.242140769958496,1374800
2024-02-20,1.2421408693379812,1.2719522217717443,1.2421408693379812,1.2620151042938232,1063300
2024-02-21,1.252077918382597,1.2719521522521973,1.2222665675781965,1.2719521522521973,1990300
2024-02-22,1.271952120007154,1.271952120007154,1.222266536592724,1.242140769958496,889300
2024-02-23,1.2520779868159022,1.2719522217717443,1.2023923994262968,1.2620151042938232,2642900
2024-02-26,1.252077886641382,1.252077886641382,1.222266536592724,1.242140769958496,1234500
2024-02-27,1.202392339706421,1.2123294566907898,1.1626437533091667,1.202392339706421,1176200
2024-02-28,1.1825181433049583,1.2023923779050782,1.1626437902450562,1.1626437902450562,646800
2024-02-29,1.152706604778592,1.1825180733756246,1.142769488066173,1.1725808382034302,355900
2024-03-01,1.162643782880533,1.232203722000122,1.162643782880533,1.232203722000122,1081500
2024-03-04,1.222266435623169,1.232203551485165,1.2123293197611729,1.222266435623169,351400
2024-03-05,1.212329387664795,1.212329387664795,1.1924551548276296,1.212329387664795,189300
2024-03-06,1.1924552606050183,1.2123294952051382,1.1626437902450562,1.1626437902450562,333200
2024-03-07,1.1725807355531068,1.1725807355531068,1.1427693880256011,1.152706503868103,333600
2024-03-08,1.152706604778592,1.1725808382034302,1.142769488066173,1.1725808382034302,591400
2024-03-11,1.1725808209466335,1.232203638803458,1.1228952381157575,1.1924551725387573,3196800
2024-03-12,1.192455222722052,1.2123294566907898,1.1527066363247978,1.202392339706421,638200
2024-03-13,1.2023922729662897,1.2023922729662897,1.122895223044133,1.142769455909729,2152600
2024-03-14,1.1328323394769308,1.142769455909729,1.122895223044133,1.142769455909729,494200
2024-03-15,1.1477597675713005,1.1477597675713005,1.0978572155374882,1.1178182363510132,621800
2024-03-18,1.117818215400436,1.1477597460595477,1.097857194961028,1.1377792358398438,5548700
2024-03-19,1.1277986764907837,1.137779186275715,1.1178181667058524,1.1277986764907837,3496300
2024-03-20,1.1277987052113874,1.1677207453677698,1.1178181951722919,1.1577402353286743,4867100
2024-03-21,1.1277986854944564,1.187681863659177,1.1277986854944564,1.1777012348175049,1085400
2024-03-22,1.1677207453677698,1.1677207453677698,1.1577402353286743,1.1577402353286743,275100
2024-03-25,1.1477597252895786,1.1577402353286743,1.1477597252895786,1.1577402353286743,517500
2024-03-26,1.1477597384334635,1.1477597384334635,1.0679156572063422,1.0878766775131226,1856200
2024-03-27,1.0878766172057854,1.0978571268058979,1.0180129310279393,1.0279934406280518,2566600
2024-03-29,1.0679156572063422,1.0978571876665126,1.0579350280758861,1.0878766775131226,534500
2024-04-01,1.0878765967434796,1.0878765967434796,1.0379739307044973,1.0479544401168823,1060500
2024-04-02,1.0379739796989718,1.0579349994659424,1.0379739796989718,1.0579349994659424,307900
2024-04-03,1.0579350486992734,1.0778961883722422,1.0479545383513231,1.067915678024292,643600
2024-04-04,1.0579349994659424,1.087876648093461,1.047954489582457,1.0579349994659424,680100
2024-04-05,1.0679156283264903,1.0679156283264903,1.0379739796989718,1.0579349994659424,897500
2024-04-08,1.0579349495292674,1.0579349495292674,1.0279934212921125,1.0479544401168823,964700
2024-04-09,1.047954489582457,1.0679156283264903,1.0279934698154864,1.0579349994659424,458900
2024-04-12,1.0579350159606533,1.1577402353286743,1.0579350159606533,1.1577402353286743,3937300
2024-04-15,1.1677207534547591,1.2176234229729002,1.157740243346544,1.207642912864685,6306100
2024-04-16,1.1976623944621214,1.207642904501217,1.137779215250483,1.1577402353286743,2567800
2024-04-17,1.1577401957470639,1.2076428632135001,1.1577401957470639,1.197662353515625,2244600
2024-04-18,1.197662362959477,1.2575454216189201,1.1876818531829032,1.2475649118423462,5691500
2024-04-19,1.2475648699788306,1.2475648699788306,1.1277986377017806,1.1677206754684448,4702600
2024-04-22,1.167720733738263,1.2276039123535156,1.1577402237985646,1.2276039123535156,1624400
2024-04-23,1.2375844222932137,1.2575454421726102,1.2076428924741192,1.2276039123535156,2785100
2024-04-24,1.2276038728568277,1.2675259113311768,1.2276038728568277,1.2675259113311768,2435100
2024-04-25,1.2575454923788965,1.3174286733849274,1.2375844717025757,1.2375844717025757,5454300
2024-04-26,1.2276038922891985,1.2575454216189201,1.2276038922891985,1.2475649118423462,1308900
2024-04-29,1.2475649118423462,1.2974674607252155,1.2276038922891985,1.2475649118423462,3970000
2024-04-30,1.3473701641877776,1.546980483970778,1.2974674950092289,1.44717538356781,41888800
2024-05-02,1.4571558731564238,1.5569609721585929,1.4471753632562068,1.4671363830566406,27286500
2024-05-03,1.4870974028570745,1.4870974028570745,1.4471753632562068,1.4671363830566406,4927000
2024-05-06,1.4970778923093686,1.5270194216010613,1.467136363017676,1.4870973825454712,7846000
2024-05-07,1.4870973410308368,1.4970778505161129,1.3972726366862938,1.4072531461715698,9673800
2024-05-08,1.407253186272631,1.4272142058119919,1.3573506374242281,1.3673311471939087,6871600
2024-05-09,1.3673311964140176,1.427214257187724,1.3673311964140176,1.3773117065429688,9394800
2024-05-10,1.3972726563081714,1.417233675559036,1.3773116370573069,1.3872921466827393,5232100
2024-05-13,1.4072531461715698,1.4571558125750084,1.3972726366862938,1.4072531461715698,9011900
2024-05-14,1.4172336960423115,1.4272142058119919,1.3673311471939087,1.3673311471939087,5521500
2024-05-15,1.3773116569635893,1.3972726765029504,1.3573506374242281,1.3673311471939087,3166500
2024-05-16,1.3872922166719197,1.397272726800871,1.3573506862850666,1.3773117065429688,6467600
2024-05-17,1.3773117139563347,1.4471754042120983,1.3673312037736636,1.42721426486969,11069200
2024-05-20,1.43719482421875,1.4671363533123756,1.407253176148064,1.43719482421875,7046400
2024-05-21,1.4371948940294272,1.4571559143947694,1.407253244504348,1.42721426486969,3599100
2024-05-23,1.4272142138131698,1.5369999408721924,1.4272142138131698,1.5369999408721924,13857800
2024-05-24,1.5270194012966805,1.5270194012966805,1.4870973627719233,1.5070583820343018,4834600
2024-05-27,1.5170388810767397,1.5270193906382663,1.4571558237075806,1.4571558237075806,4329400
2024-05-28,1.4671363830566406,1.4771168929568574,1.4172337145784932,1.4671363830566406,3295100
2024-05-29,1.4970779337692939,1.5070584438095909,1.4371948735275133,1.44717538356781,3820400
2024-05-30,1.4471753434898809,1.5070584020732662,1.4371948337259834,1.4870973825454712,2862600
2024-05-31,1.3573506661093966,1.4172337259930008,1.3573506661093966,1.3972727060317993,9540300
2024-06-04,1.3872922166719197,1.4072532369298218,1.3673311964140176,1.3773117065429688,3645200
2024-06-05,1.3872921960511986,1.4272142359736013,1.377311686070598,1.3972727060317993,4848100
2024-06-06,1.407253156922889,1.4671363332691072,1.407253156922889,1.4571558237075806,4628500
2024-06-07,1.4571558237075806,1.4771168428306336,1.4371948045845275,1.4571558237075806,2163000
2024-06-10,1.4571558731564238,1.4671363830566406,1.43719485335599,1.4671363830566406,1124700
2024-06-11,1.4671363830566406,1.4970779127572913,1.4571558731564238,1.4671363830566406,2490700
2024-06-12,1.4671364116111363,1.5369999822723912,1.4671364116111363,1.4970779418945312,10835400
2024-06-13,1.5270194310465595,1.5869026089774183,1.507058411395294,1.5369999408721924,11500900
