Date,Open,High,Low,Close,Volume
2015-05-06,4.631916522979736,4.641974724180518,4.5866534185154695,4.631916522979736,12096100
2015-05-07,4.616827901130209,4.662090995003908,4.596711023811253,4.601739883422852,11830400
2015-05-08,4.611798549570373,4.677178520588313,4.611798549570373,4.672149181365967,11475000
2015-05-11,4.65203331659287,4.712383961523484,4.65203331659287,4.687237739562988,8582800
2015-05-12,4.647002152435948,4.687235899932216,4.647002152435948,4.667119026184082,5794600
2015-05-13,4.667120253387204,4.687237132425002,4.647003374349406,4.65706205368042,9392700
2015-05-14,4.677177702870201,4.677177702870201,4.652031490779007,4.667119026184082,5117100
2015-05-15,4.677179538553365,4.687237739562988,4.65203331659287,4.687237739562988,4463000
2015-05-18,4.677178515863722,4.717412270353477,4.677178515863722,4.707353591918945,6193200
2015-05-19,4.692266802558411,4.712383683013004,4.682208602143246,4.697296142578125,4657300
2015-05-20,4.677179325732581,4.737529967917123,4.677179325732581,4.71238374710083,8154700
2015-05-21,4.70232577306524,4.70232577306524,4.636945787643158,4.65203332901001,12303200
2015-05-22,4.652032714014913,4.672149593052711,4.6419740346839,4.65706205368042,6592500
2015-05-25,4.672149880944425,4.672149880944425,4.596711699810339,4.611799240112305,5112000
2015-05-26,4.611798561894424,4.611798561894424,4.5564772691733415,4.601739883422852,8352900
2015-05-27,4.576593806092588,4.611798218876267,4.5313307155854865,4.596710681915283,12629200
2015-05-28,4.606769294338588,4.616827972966671,4.546418661442682,4.581623077392578,6165700
2015-05-29,4.566535683070976,4.601740100130971,4.541389465332031,4.541389465332031,12535300
2015-06-01,4.526301783810713,4.616827972966671,4.511214245492786,4.581623077392578,9129300
2015-06-02,4.621856416975538,4.62688575583725,4.581622665330148,4.596710681915283,11770500
2015-06-03,4.5967113621798,4.611798901373579,4.566535804168018,4.606769561767578,8880300
2015-06-04,4.581622935435789,4.626886028611338,4.581622935435789,4.621856689453125,5184100
2015-06-05,4.626887182567196,4.631916522979736,4.606770300541333,4.631916522979736,2856600
2015-06-08,4.626886433150962,4.647003311918496,4.6117988939813666,4.641973972320557,4295600
2015-06-09,4.641973630416304,4.641973630416304,4.586652337786326,4.636944770812988,3807100
2015-06-10,4.626886440567358,4.631915780173359,4.5967113621798,4.606769561767578,6807700
2015-06-11,4.631915094698962,4.631915094698962,4.581622665330148,4.596710681915283,7781300
2015-06-12,4.621856416975538,4.621856416975538,4.58665200419186,4.596710681915283,5011200
2015-06-15,4.596711699810339,4.62688678041427,4.586653019859522,4.611799240112305,5173500
2015-06-16,4.586652345339681,4.6218567607418075,4.586652345339681,4.601739883422852,5640100
2015-06-17,4.6017406240332015,4.62688684463501,4.596711763612252,4.62688684463501,7295800
2015-06-18,4.626885820885454,4.672148912028899,4.621856481953036,4.647002696990967,11833100
2015-06-19,4.667120656348367,4.72244243819699,4.657062455773153,4.677179336547852,24977500
2015-06-22,4.6771792621235315,4.7174130230327185,4.667120582084103,4.697296142578125,7080300
2015-06-23,4.7023239149613945,4.71238211202341,4.667119026184082,4.667119026184082,6165200
2015-06-24,4.677178520588313,4.687236719408818,4.652032304100769,4.672149181365967,7350400
2015-06-25,4.667120857919451,4.717413301840441,4.657062656909827,4.687237739562988,14599800
2015-06-26,4.667119846929635,4.672149186157139,4.636944770812987,4.636944770812988,3773300
2015-06-29,4.62688575583725,4.631915094698962,4.581622665330148,4.596710681915283,6010000
2015-06-30,4.601739541152843,4.62688575583725,4.591681343053572,4.596710681915283,11298700
2015-07-01,4.6067699001368965,4.677179220919833,4.6067699001368965,4.611799240112305,11680800
2015-07-02,4.626886087613225,4.682207859810659,4.621856748390878,4.672149181365967,12709500
2015-07-03,4.667119026184082,4.667119026184082,4.641972814092888,4.667119026184082,2681600
2015-07-06,4.652032244778218,4.652032244778218,4.596710952910426,4.621856689453125,3452100
2015-07-07,4.616827901130209,4.652032316532336,4.596711023811253,4.601739883422852,7460800
2015-07-08,4.59168161806308,4.596710957226015,4.556477203170905,4.5866522789001465,10016700
2015-07-09,4.5765944833800205,4.606769561767578,4.566535804168018,4.606769561767578,10039100
2015-07-10,4.581623743476607,4.631916184680225,4.581623743476607,4.62688684463501,4591900
2015-07-13,4.606769151602669,4.626886028611338,4.586652274594001,4.621856689453125,5088800
2015-07-14,4.62688684463501,4.652033065236819,4.6017406240332015,4.62688684463501,7585900
2015-07-15,4.62688684463501,4.652033065236819,4.606769964078416,4.62688684463501,13365300
2015-07-16,4.62688684463501,4.662091745327248,4.616828644168845,4.62688684463501,3896800
2015-07-20,4.62688684463501,4.652033065236819,4.616828644168845,4.62688684463501,6581200
2015-07-21,4.626887182567196,4.6369458633922775,4.616828981366415,4.631916522979736,8681300
2015-07-22,4.62688684463501,4.631916184680225,4.611799304123631,4.62688684463501,4247900
2015-07-23,4.616827829919094,4.641973566461794,4.616827829919094,4.621856689453125,6228900
2015-07-24,4.6218570935530225,4.647003311918496,4.616828233579306,4.641973972320557,2355400
2015-07-27,4.626886440567358,4.641973979761137,4.606769561767578,4.606769561767578,6334100
2015-07-28,4.606769227550509,4.606769227550509,4.566535472869873,4.566535472869873,9996100
2015-07-29,4.561505929246352,4.571564607277917,4.536360193415773,4.556477069854736,7912600
2015-07-30,4.541389537889477,4.55647755654843,4.521272659301758,4.521272659301758,10181100
2015-07-31,4.54138998236342,4.631916184680225,4.53636112194247,4.62688684463501,10754700
2015-08-03,4.616828441619873,4.626886641644766,4.5866528822967085,4.616828441619873,6041300
2015-08-04,4.616828580087712,4.631916120389678,4.611799240112304,4.611799240112305,6982100
2015-08-05,4.626886028611338,4.63191536776955,4.606769151602669,4.621856689453125,4309900
2015-08-06,4.6117982239492825,4.621856422059618,4.5615057945251465,4.5615057945251465,6294300
2015-08-07,4.561506350185246,4.581623228480608,4.506185054779053,4.506185054779053,9615500
2015-08-10,4.4609217694379595,4.501155524321623,4.355308042962292,4.425717353820801,16138900
2015-08-11,4.4357760702119275,4.455892950000616,4.244665472407263,4.284899711608887,24351900
2015-08-12,4.264782919432132,4.29495848294078,4.149110965168321,4.229578495025635,17910600
2015-08-13,4.239636000166174,4.335191045462547,4.2245479827845,4.325132846832275,10839800
2015-08-14,4.325133294989741,4.390512791921375,4.159168923588027,4.169227123260498,30476200
2015-08-17,4.169227067915078,4.219519504482499,4.113905771390291,4.118934631347656,18144000
2015-08-18,4.118934668284252,4.259753300086136,4.113905808281791,4.239636421203613,20205000
2015-08-19,4.244664870608788,4.294957302762292,4.199402257219649,4.25472354888916,8846400
2015-08-20,4.24466485966922,4.325132846832275,4.199402246396734,4.325132846832275,9040100
2015-08-21,4.169226824070945,4.335191183562825,4.123963729732397,4.320103645324707,16314400
2015-08-24,4.219520107095048,4.239636988670172,4.164198323045236,4.184315204620361,19809500
2015-08-25,4.159169123178253,4.199402883047332,4.134022903354016,4.179286003112793,23728000
2015-08-26,4.1641977582869325,4.284899510992117,4.149110219057869,4.274840831756592,22549600
2015-08-27,4.330162925495791,4.350279808044434,4.284900299479581,4.350279808044434,14737700
2015-08-28,4.370396125005313,4.4257179045729345,4.370396125005313,4.4056010246276855,16049300
2015-09-01,4.5363598608942715,4.601739344810369,4.370395042908069,4.4106292724609375,20009800
2015-09-02,4.370396036676006,4.370396036676006,4.199402800409433,4.234607219696045,33728600
2015-09-03,4.264782087150343,4.274840766231689,4.229577669614066,4.259753227233887,9510800
2015-09-04,4.249694491865095,4.264782030663062,4.194373196523078,4.209460735321045,11131300
2015-09-07,4.174256653886681,4.21951975354422,4.134022894107591,4.2144904136657715,12944700
2015-09-08,4.219520324981437,4.345250961224485,4.18431542068885,4.315075397491455,8018700
2015-09-09,4.32010323620096,4.350278309819547,4.2848988237712256,4.335190773010254,12794000
2015-09-10,4.294957976202816,4.31004551636489,4.254724216021113,4.299987316131592,16986900
2015-09-11,4.264782919432132,4.320104705927268,4.224549154503475,4.229578495025635,12128700
2015-09-14,4.249694476155565,4.299986911461821,4.2295775979579044,4.27987003326416,22631700
2015-09-15,4.299987518440205,4.385484382754897,4.299987518440205,4.3100457191467285,18416800
2015-09-17,4.350278989672607,4.385483887228242,4.305016372171173,4.345250129699707,28439300
2015-09-18,4.355307510090269,4.380453723721967,4.340219973760903,4.375424385070801,12595900
2015-09-21,4.350279789811605,4.350279789811605,4.224549154503475,4.229578495025635,19818000
2015-09-22,4.254724152113731,4.284899711608887,4.224548592618574,4.284899711608887,10311800
2015-09-23,4.244666036967803,4.244666036967803,4.199403411141297,4.229578495025635,20221400
2015-09-25,4.224549154503475,4.229578495025635,4.194374070619137,4.229578495025635,12444700
2015-09-28,4.22957720199122,4.22957720199122,4.199402127331778,4.224547863006592,10089200
2015-09-29,4.1994027359434885,4.224548475262627,4.174256517000116,4.21951961517334,14092800
2015-09-30,4.229577391524558,4.315074239597816,4.199402315512929,4.305016040802002,15758300
2015-10-01,4.279870436040741,4.330162396455741,4.25975355594989,4.299987316131592,7902500
2015-10-02,4.289928583909342,4.299987263644113,4.234607284240841,4.24969482421875,9883100
2015-10-05,4.274840414808388,4.325132846832275,4.2547235379236685,4.325132846832275,9825700
2015-10-06,4.340221057047344,4.370396137237549,4.315074837139339,4.370396137237549,11096700
2015-10-07,4.370395861075384,4.390512739805765,4.33519144320327,4.3804545402526855,19924800
2015-10-08,4.385626029505871,4.4114847735865625,4.359767778639699,4.406313419342041,14571500
2015-10-09,4.40631288399413,4.458029872657604,4.401141037163444,4.447686672210693,16732100
2015-10-12,4.426999908386989,4.432171262155405,4.370110578004143,4.401141166687012,15100300
2015-10-13,4.406312759803432,4.463201593694196,4.401140913118514,4.458029747009277,15513100
2015-10-15,4.406314245488241,4.483889999060587,4.406314245488241,4.452859401702881,14373600
2015-10-16,4.463201593694196,4.468373440379114,4.4476865468538875,4.458029747009277,6999300
2015-10-19,4.447686880405549,4.483888823486029,4.42699998532892,4.468373775482178,8815400
2015-10-20,4.432172501202615,4.46837494698904,4.427001145988507,4.452859401702881,8789500
2015-10-21,4.4476865468538875,4.4735447938495865,4.406312759803432,4.458029747009277,7061900
2015-10-22,4.447686743306179,4.473544991444025,4.432171202566109,4.442514896392822,7834900
2015-10-23,4.46320179083178,4.468373637745137,4.437343049479466,4.442514896392822,6473200
2015-10-26,4.432171821594238,4.447687364501317,4.390798026937769,4.432171821594238,6316700
2015-10-27,4.421828746795654,4.4476874925037855,4.40114184887206,4.421828746795654,8678600
2015-10-28,4.421828332220815,4.427000179520458,4.3804545402526855,4.3804545402526855,8795300
2015-10-29,4.3804546671749085,4.3959697163088745,4.29253523339157,4.2977070808410645,17091800
2015-10-30,4.308050627202729,4.3390812211678655,4.271848678588867,4.271848678588867,17887800
2015-11-02,4.277019500732422,4.313221440664292,4.266675807486493,4.277019500732422,10404200
2015-11-03,4.287363385942075,4.308050282525536,4.271848336808109,4.2977070808410645,11002700
2015-11-04,4.302878165897523,4.323565061186858,4.297706811986056,4.318393707275391,10403200
2015-11-05,4.313222138106543,4.333909034729004,4.292535241484082,4.333909034729004,6507600
2015-11-06,4.3287369083128135,4.344251956476192,4.308050013023479,4.318393707275391,5993400
2015-11-09,4.318393914265969,4.339080810546875,4.302878372144407,4.339080810546875,5322200
2015-11-11,4.308050419426075,4.323565469053076,4.251161575317383,4.251161575317383,12936300
2015-11-12,4.251161120270566,4.328736853316351,4.251161120270566,4.3235650062561035,6704400
2015-11-13,4.3339090988805395,4.3339090988805395,4.27184840809452,4.292535305023193,6762300
2015-11-16,4.27184840809452,4.302878506880266,4.27184840809452,4.292535305023193,9558000
2015-11-17,4.308050772867362,4.3545964187815995,4.261505126953125,4.261505126953125,11876400
2015-11-18,4.266676569391108,4.282191618816099,4.23047462299462,4.256332874298096,7322900
2015-11-19,4.266676974991279,4.282192025891167,4.230475025153351,4.261505126953125,5459500
2015-11-20,4.261505059438336,4.3028788566589355,4.256333211482119,4.3028788566589355,3609700
2015-11-23,4.30804969193592,4.354595326171405,4.292534644928908,4.34425163269043,6674100
2015-11-24,4.344252508564891,4.3545962041313295,4.313222408294678,4.313222408294678,5420700
2015-11-25,4.30805103859172,4.349424839019775,4.30805103859172,4.349424839019775,10303700
2015-11-26,4.323564681971514,4.38562536239624,4.323564681971514,4.38562536239624,8745800
2015-11-27,4.3752824299394035,4.3856256307024175,4.3442518412214115,4.364938735961914,4854200
2015-11-30,4.323565755269236,4.370111400446053,4.3028788566589355,4.3028788566589355,21507100
2015-12-01,4.318393993572166,4.370110988616943,4.302878451165665,4.370110988616943,13663100
2015-12-02,4.370111739233803,4.401142336162147,4.339081635520064,4.349424839019775,4522100
2015-12-03,4.333908700376599,4.354595595403107,4.308049958289843,4.3235650062561035,10156700
2015-12-04,4.328736782073974,4.344251829784888,4.323564935098845,4.328736782073975,5286600
2015-12-07,4.349424839019775,4.364939890876644,4.318394735306037,4.349424839019775,4497200
2015-12-08,4.349424839019775,4.370111739233803,4.328737938805747,4.349424839019775,4332000
2015-12-09,4.34425163269043,4.354595326171405,4.339080279164394,4.34425163269043,4216900
2015-12-10,4.333909787162906,4.354596687376933,4.30805103859172,4.349424839019775,9759400
2015-12-11,4.32356568287109,4.344252581134987,4.308050632476807,4.308050632476807,6593100
2015-12-14,4.292534689855309,4.297706536649925,4.26667594909668,4.26667594909668,7952700
2015-12-15,4.266676898068309,4.28736379663339,4.230474948883057,4.230474948883057,10689800
2015-12-16,4.251161440224648,4.302878435076041,4.251161440224648,4.2977070808410645,10250100
2015-12-17,4.292535986734851,4.349424839019775,4.292535986734851,4.349424839019775,7100900
2015-12-18,4.328737396339686,4.344252446252249,4.282191753387451,4.282191753387451,7861300
2015-12-21,4.287363113197241,4.308050008464685,4.240817475541871,4.2459893226623535,7370300
2015-12-22,4.251160901927285,4.2770196426859135,4.245989055132668,4.26667594909668,5413800
2015-12-23,4.282191609951593,4.302878506880266,4.261504713022919,4.292535305023193,5237800
2015-12-28,4.297707017985064,4.349424012080071,4.282191475863501,4.339080810546875,6616100
2015-12-29,4.3442518412214115,4.370110582950659,4.339080487447142,4.364938735961914,9227000
2015-12-30,4.364939141148109,4.390797885277758,4.359767786893796,4.370110988616943,7476600
2015-12-31,4.364938526437929,4.390797266925916,4.328736585683418,4.34425163269043,4020700
2016-01-04,4.339080670927845,4.344252024920788,4.235645699637043,4.240817546844482,11271500
2016-01-05,4.240818089815499,4.32356568287109,4.240818089815499,4.308050632476807,7536200
2016-01-06,4.308050632476807,4.318394328216035,4.297707429952137,4.308050632476807,6944000
2016-01-07,4.27184840809452,4.32873725134474,4.27184840809452,4.292535305023193,10523300
2016-01-08,4.2873636625931315,4.344252508564891,4.2770204602412445,4.313222408294678,9033500
2016-01-11,4.31322255257137,4.318394400527587,4.282191958048636,4.3028788566589355,7889000
2016-01-12,4.3028788566589355,4.323565755269236,4.3028788566589355,4.3028788566589355,7335400
2016-01-13,4.318394256077896,4.344252508564891,4.29770735815957,4.313222408294678,5330500
2016-01-14,4.302878165897523,4.318393707275391,4.2925349648601,4.318393707275391,11435600
2016-01-15,4.308050704615153,4.318394400527587,4.3028788566589355,4.3028788566589355,7750700
2016-01-18,4.297707224449949,4.302878578857728,4.235646039411258,4.287363529205322,7614200
2016-01-19,4.287363734212909,4.318394328216035,4.251161785554728,4.308050632476807,3164400
2016-01-20,4.2925354488055225,4.308050498718086,4.251161653562323,4.282191753387451,9577400
2016-01-21,4.261505050123397,4.297707492523215,4.230474948883057,4.230474948883057,8028000
2016-01-22,4.251161440224648,4.302878435076041,4.251161440224648,4.2977070808410645,6767500
2016-01-26,4.313222274102355,4.318394121724668,4.287363529205322,4.287363529205322,8854900
2016-01-27,4.2873636625931315,4.318394256077896,4.2873636625931315,4.313222408294678,7369000
2016-01-28,4.3132228869488785,4.354596687376933,4.29770783509201,4.349424839019775,10290300
2016-01-29,4.354596477383527,4.447687770464777,4.349424629275774,4.437344074249268,28528100
2016-02-02,4.416656970977783,4.427000666715401,4.370111326587626,4.416656970977783,17340400
2016-02-03,4.370110582950659,4.3856256307024175,4.323564946480908,4.364938735961914,7801100
2016-02-04,4.36493928197384,4.437343669229931,4.36493928197384,4.432171821594238,12894300
2016-02-05,4.437343869238458,4.442515717107266,4.401141920585918,4.416656970977783,5853300
2016-02-08,4.416656970977783,4.416656970977783,4.416656970977783,4.416656970977783,0
2016-02-09,4.416656970977783,4.416656970977783,4.416656970977783,4.416656970977783,0
2016-02-10,4.385625566774837,4.447686743306179,4.375282366162592,4.442514896392822,6960800
2016-02-11,4.437343869238458,4.442515717107266,4.3907982248483,4.416656970977783,7093400
2016-02-12,4.370110578004143,4.4166562144212085,4.370110578004143,4.401141166687012,7087100
2016-02-15,4.40114184887206,4.442515644719249,4.40114184887206,4.421828746795654,5751800
2016-02-16,4.421828746795654,4.432171949150176,4.40114184887206,4.421828746795654,8732900
2016-02-17,4.432171399705274,4.447686941135461,4.421828198632972,4.427000045776367,8149200
2016-02-18,4.42699998532892,4.509747565635436,4.42699998532892,4.468373775482178,8006900
2016-02-19,4.468374801599063,4.483889853165788,4.4373442052510175,4.463202953338623,5833700
2016-02-22,4.4735461566449075,4.4735461566449075,4.447687901771898,4.463202953338623,8651500
2016-02-23,4.4632019284094,4.489060670558807,4.447686880405549,4.468373775482178,7502900
2016-02-24,4.463202953338623,4.478718004905348,4.447687901771898,4.463202953338623,8342600
2016-02-25,4.473545129340473,4.4942320244171015,4.447686880405549,4.468373775482178,12975200
2016-02-26,4.473545890955547,4.499404637507371,4.359768195270833,4.411485195159912,20861000
2016-02-29,4.437343109138296,4.468373697821164,4.401141166687012,4.401141166687012,22966600
2016-03-01,4.406313090252292,4.468373775482179,4.406313090252292,4.468373775482178,10309200
2016-03-02,4.494231768350281,4.525262355804443,4.483888568008531,4.525262355804443,17457300
2016-03-03,4.4994041604186945,4.545949800633655,4.4994041604186945,4.5200910568237305,13306100
2016-03-04,4.520090509026341,4.540777402924297,4.50974730868459,4.525262355804443,8156600
2016-03-07,4.545950141229611,4.623525885257069,4.5200913954822735,4.56663703918457,15965600
2016-03-08,4.582152435972085,4.592496132339307,4.535607281963351,4.540778636932373,12346200
2016-03-09,4.535605909833673,4.535605909833673,4.468373383429947,4.499403476715088,8770500
2016-03-10,4.499404837892661,4.571809232819452,4.49423298970905,4.540778636932373,11598700
2016-03-11,4.551121163857001,4.55629301071167,4.535606116507457,4.55629301071167,6549700
2016-03-14,4.561464435550118,4.602838224604332,4.54077754102301,4.551121234893799,7607400
2016-03-15,4.5407770660894,4.5407770660894,4.509746974151506,4.514918327331543,7412900
2016-03-16,4.504575945506334,4.56663663386288,4.504575945506334,4.561464786529541,5580000
2016-03-17,4.56663764592804,4.623526499559042,4.545950745224529,4.592496395111084,11751000
2016-03-18,4.628697666548128,4.6338695142662,4.608010768890381,4.608010768890381,18671400
2016-03-21,4.592494503633134,4.633868287999831,4.592494503633134,4.628696441650391,7337100
2016-03-22,4.613181395816483,4.639040134349272,4.613181395816483,4.628696441650391,13248600
2016-03-23,4.628696441650391,4.639040134349272,4.613181395816483,4.628696441650391,11817100
2016-03-24,4.649383333833739,4.65455518018318,4.618353242165923,4.628696441650391,12248600
2016-03-25,4.628697314775757,4.628697314775757,4.592495369929617,4.597667217254639,3105500
2016-03-28,4.597667162186776,4.6028385162353525,4.571808419085892,4.602838516235352,4772200
2016-03-29,4.587322657283693,4.644211487484299,4.582150810934253,4.628696441650391,6699200
2016-03-30,4.6286963009017805,4.649383192456086,4.6286963009017805,4.639039993286133,13936200
2016-03-31,4.6183537137437565,4.6648993492126465,4.6183537137437565,4.6648993492126465,13998200
2016-04-01,4.664899563103043,4.664899563103043,4.644212174644363,4.649384021759033,8944400
2016-04-04,4.649384495864121,4.7217888832092285,4.649384495864121,4.7217888832092285,11018700
2016-04-05,4.7062737636378085,4.721788813119121,4.63386937736747,4.6545562744140625,10771400
2016-04-06,4.670069818301925,4.690756708679229,4.649382927924622,4.659726619720459,7155200
2016-04-07,4.716616153717041,4.732131200527861,4.701101106906221,4.716616153717041,17295800
2016-04-08,4.680415088501892,4.72696073085128,4.680415088501892,4.7217888832092285,13176300
2016-04-11,4.72178800039213,4.72178800039213,4.690757413556045,4.716616153717041,6573700
2016-04-12,4.706272812487069,4.726959705352783,4.701100965967033,4.726959705352783,5563800
2016-04-13,4.732131481170654,4.7579902228652236,4.721788280421511,4.732131481170654,13438100
2016-04-14,4.732131481170654,4.737303328152463,4.716616433439702,4.732131481170654,13248300
2016-04-15,4.737304138614101,4.747647834347326,4.711445392495597,4.742475986480713,6049100
2016-04-18,4.7217886847661195,4.737303733825684,4.706273635706555,4.737303733825684,10971300
2016-04-19,4.732131469638202,4.737303316607407,4.675242632620369,4.695929527282715,13163100
