Date,Close,High,Low,Open,Volume
2015-04-20,2.965294122695923,2.9902125357395093,2.959064370909569,2.965294122695923,1594700
2015-04-21,2.977753162384033,2.9964418225942016,2.9466049992992214,2.9466049992992214,2658300
2015-04-22,2.9902126789093018,2.9902126789093018,2.965294264672635,2.965294264672635,2059000
2015-04-23,2.965294122695923,2.9839827839531554,2.965294122695923,2.971523577431362,1174400
2015-04-24,3.002671957015991,3.015131164428882,2.952834830313493,2.9652943347773193,1451400
2015-04-27,2.9902126789093018,2.996442133943004,2.965294264672635,2.9902126789093018,2309300
2015-04-28,2.9902126789093018,2.996442133943004,2.971523719706337,2.9902126789093018,1542200
2015-04-29,2.9839823246002197,3.002671280031397,2.97775287082374,2.9902120754275687,3971100
2015-04-30,2.952834367752075,2.9964417353915676,2.940375162290919,2.959064119008098,2368500
2015-05-05,2.952834367752075,3.052508308492216,2.9341457080857856,3.052508308492216,345400
2015-05-06,2.93414568901062,2.952834348555413,2.921686483630462,2.952834348555413,890400
2015-05-07,2.952834367752075,2.959064119008098,2.9154567513686063,2.9154567513686063,2274900
2015-05-08,2.971522808074951,2.983982011370934,2.9216859948910185,2.940374651309574,594600
2015-05-11,2.965294122695923,2.971523577431362,2.940375412601422,2.971523577431362,237700
2015-05-12,2.965294122695923,2.965294122695923,2.940375412601422,2.940375412601422,343400
2015-05-13,2.965294122695923,2.971523577431362,2.9466051643877758,2.959064370909569,876400
2015-05-14,2.9902126789093018,2.9902126789093018,2.9590645125880037,2.9839829268246705,232700
2015-05-15,2.977753162384033,2.990212368207778,2.9590642051229663,2.9652939565602883,187300
2015-05-18,2.977753162384033,2.9839826167704566,2.9652939565602883,2.977753162384033,1547600
2015-05-19,2.965294122695923,2.971523577431362,2.940375412601422,2.959064370909569,3048400
2015-05-20,2.965294122695923,2.971523577431362,2.959064370909569,2.965294122695923,1761900
2015-05-21,2.965294122695923,2.971523577431362,2.959064370909569,2.959064370909569,1544800
2015-05-22,2.959064483642578,2.96529423566627,2.92791631762597,2.96529423566627,429800
2015-05-25,2.9466054439544678,2.965294404035778,2.9341462362505757,2.9528348992809423,286200
2015-05-26,2.909226894378662,2.9964413205318494,2.8905379402489833,2.927915551457492,2343400
2015-05-27,2.890538454055786,2.9029976600066383,2.878079248104934,2.890538454055786,963000
2015-05-28,2.8157830238342285,2.8905382543751923,2.797094067673547,2.8905382543751923,1669800
2015-05-29,2.809553384780884,2.853160451199098,2.7970938834604095,2.803323634120647,2923800
2015-06-01,2.8344717025756836,2.8344717025756836,2.7970937939126217,2.803323544373416,889300
2015-06-02,2.809553384780884,2.8407012469294854,2.803323634120647,2.8407012469294854,1674900
2015-06-03,2.7970943450927734,2.8344722611213236,2.7846351387668937,2.8344722611213236,476600
2015-06-04,2.790865182876587,2.7970946381667816,2.7721762229041196,2.7721762229041196,824400
2015-06-05,2.809553384780884,2.8344717933201093,2.790864429851034,2.790864429851034,295600
2015-06-08,2.803323984146118,2.8157831899713983,2.784635026882749,2.803323984146118,1055000
2015-06-09,2.7970943450927734,2.803324096781169,2.778405684129409,2.778405684129409,1071900
2015-06-10,2.7721760272979736,2.79709444080238,2.759716820545771,2.7908649859517385,3221800
2015-06-11,2.7673499584198,2.8115768185795798,2.7673499584198,2.8115768185795798,3446400
2015-06-12,2.7799861431121826,2.792622431437893,2.767349854786472,2.7799861431121826,1387500
2015-06-15,2.7483954429626465,2.779986316382348,2.742077449042444,2.779986316382348,1069000
2015-06-16,2.7673499584198,2.773667952182816,2.7168048032241137,2.7483953745849727,785600
2015-06-17,2.7610318660736084,2.7673501615733453,2.748395576347046,2.748395576347046,888500
2015-06-18,2.742077350616455,2.754713639276181,2.7294410619567295,2.754713639276181,716600
2015-06-19,2.7673499584198,2.786304240981737,2.7420773808219567,2.754713669620878,1904700
2015-06-22,2.7799861431121826,2.7799861431121826,2.767349854786472,2.767349854786472,1526300
2015-06-23,2.7799861431121826,2.7799861431121826,2.7357589833357574,2.7799861431121826,2466200
2015-06-24,2.7799861431121826,2.786304136638599,2.7420772781350515,2.7799861431121826,2866300
2015-06-25,2.7799861431121826,2.792622431437893,2.767349854786472,2.767349854786472,878500
2015-06-26,2.7799861431121826,2.786304136638599,2.767349854786472,2.7799861431121826,175200
2015-06-29,2.742077350616455,2.779986216595632,2.7231227669904237,2.779986216595632,716800
2015-06-30,2.773667573928833,2.7863038610045034,2.7420770068760816,2.754713293951752,2071800
2015-07-01,2.8052597045898438,2.8242139930961425,2.7799871190661234,2.7799871190661234,2349600
2015-07-02,2.8052597045898438,2.8242139930961425,2.7989414075724217,2.7989414075724217,1056600
2015-07-03,2.773667573928833,2.805258442254433,2.767349581027422,2.805258442254433,1013100
2015-07-06,2.7673499584198,2.773667952182816,2.7231227969871297,2.773667952182816,1535900
2015-07-07,2.735759735107422,2.7483960269055157,2.7231234433093285,2.7483960269055157,1809500
2015-07-08,2.6852142810821533,2.7547140291842287,2.5272604998420265,2.71680515783935,2414700
2015-07-09,2.678896188735962,2.704169072825445,2.59676044521871,2.59676044521871,992200
2015-07-10,2.72312331199646,2.7673504817935712,2.685214438430199,2.685214438430199,1934500
2015-07-13,2.742077350616455,2.742077350616455,2.704168484637278,2.7231227669904237,1232200
2015-07-14,2.7294414043426514,2.748395689073456,2.7104868183389232,2.716805114097807,200800
2015-07-15,2.72312331199646,2.7357596031852136,2.7041690258498026,2.7041690258498026,4194900
2015-07-16,2.7168054580688477,2.7231234533547206,2.70416916622414,2.7231234533547206,691900
2015-07-20,2.7168054580688477,2.7168054580688477,2.6852145778205974,2.7168054580688477,1569000
2015-07-21,2.7168054580688477,2.7420780417582638,2.697850869665305,2.697850869665305,477700
2015-07-22,2.7168054580688477,2.7483960370441363,2.697850869665305,2.7483960370441363,476600
2015-07-23,2.6725776195526123,2.7168047806172626,2.6725776195526123,2.697850196940159,126200
2015-07-24,2.6725776195526123,2.6915322032297158,2.6536230358755084,2.6915322032297158,339000
2015-07-27,2.666259527206421,2.6978504019782212,2.659941533015807,2.685214112324083,199300
2015-07-28,2.6725776195526123,2.697850196940159,2.666259324569282,2.666259324569282,491100
2015-07-29,2.678896188735962,2.6978507764848363,2.659941902260039,2.659941902260039,1301800
2015-07-30,2.6725776195526123,2.6788956132630553,2.6725776195526123,2.6725776195526123,393300
2015-07-31,2.678896188735962,2.704169072825445,2.659941902260039,2.659941902260039,785900
2015-08-03,2.6725776195526123,2.7168047806172626,2.6409867471817354,2.710486485633932,746300
2015-08-04,2.653623342514038,2.710486798843299,2.6473053480735214,2.710486798843299,1013600
2015-08-05,2.640986680984497,2.6725775525635376,2.640986680984497,2.6725775525635376,904800
2015-08-06,2.552532911300659,2.6473052340083036,2.5462149171323674,2.6220326547893196,1075600
2015-08-07,2.520942211151123,2.5778055149323524,2.514624066286542,2.5778055149323524,1484200
2015-08-10,2.5146238803863525,2.533578464215284,2.4830331583988747,2.5146238803863525,1451700
2015-08-11,2.4640791416168213,2.5714877651619226,2.438806409119497,2.5272605962689574,435600
2015-08-12,2.3250794410705566,2.464078771037234,2.268215989799015,2.464078771037234,2349200
2015-08-13,2.331397771835327,2.3629884969340864,2.331397771835327,2.3377159168550787,2456000
2015-08-14,2.3250794410705566,2.356670163645609,2.3250794410705566,2.356670163645609,1706400
2015-08-17,2.312443733215332,2.350352609832841,2.26821655985842,2.350352609832841,490100
2015-08-18,2.312443733215332,2.350352609832841,2.274534705961338,2.337716317627005,1758600
2015-08-19,2.331397771835327,2.369306641953838,2.3061251917563195,2.3061251917563195,818600
2015-08-20,2.299806833267212,2.337715699867001,2.299806833267212,2.3187612665671065,1706600
2015-08-21,2.312443733215332,2.3250800254211685,2.274534705961338,2.274534705961338,992900
2015-08-24,2.211352586746216,2.2998067564960984,2.211352586746216,2.2745340289701033,1771500
2015-08-25,2.255579948425293,2.261898093634018,2.1481714798769693,2.2113529319642184,1109200
2015-08-26,2.223989248275757,2.2618981199694828,2.2113529577111817,2.255579974687195,1372800
2015-08-27,2.299806833267212,2.3124431221338084,2.242943382731083,2.2618978160309773,1500200
2015-08-28,2.375624179840088,2.375624179840088,2.3061246023846853,2.3061246023846853,1602300
2015-09-01,2.255579948425293,2.394579293653705,2.236625512799118,2.394579293653705,1922500
2015-09-02,2.1923987865448,2.255580246995348,2.1923987865448,2.255580246995348,1870000
2015-09-03,2.2745349407196045,2.287171234229652,2.205035326414342,2.211353473169366,1059800
2015-09-04,2.186079978942871,2.2934885798410334,2.1797618348098284,2.2682158526724248,809200
2015-09-07,2.1355350017547607,2.1797620143284626,2.1292167064649243,2.1797620143284626,1288500
2015-09-08,2.1671254634857178,2.198716182940174,2.1292164495039385,2.135534744031262,1091600
2015-09-09,2.1734440326690674,2.198716613177888,2.141853307033041,2.1860803229234778,1244300
2015-09-10,2.2050347328186035,2.211352877872782,2.160807717439357,2.173444007547713,910500
2015-09-11,2.1228983402252197,2.2050343627823996,2.1102620522374127,2.192398074794593,1459600
2015-09-14,2.141852855682373,2.1734435746613165,2.122898273658577,2.148170999478162,986300
2015-09-15,2.1734440326690674,2.1797621777962726,2.1608077424146566,2.1671258875418618,3602200
2015-09-17,2.198716640472412,2.261898092528789,2.1860803500611365,2.1860803500611365,3537900
2015-09-18,2.179762125015259,2.2429435747574282,2.179762125015259,2.2113528498863433,2346300
2015-09-21,2.179762125015259,2.2050347049121264,2.173443980041042,2.179762125015259,792400
2015-09-22,2.179762125015259,2.2050347049121264,2.129216814585065,2.179762125015259,2552400
2015-09-23,2.1481716632843018,2.1797623920250904,2.1481716632843018,2.1797623920250904,1558600
2015-09-25,2.129216194152832,2.1544889173219404,2.1165799078864853,2.148170774188767,1087700
2015-09-28,2.1228983402252197,2.141852922843365,2.1165801962313164,2.129216484219123,660300
2015-09-29,2.1228983402252197,2.1481710668372687,2.1102620522374127,2.129216484219123,459000
2015-09-30,2.1165804862976074,2.1418532163731516,2.0913079068585185,2.129216776017152,2209400
2015-10-01,2.129216194152832,2.1418526310555936,2.1102617647533117,2.122898051019659,1164300
2015-10-02,2.129216194152832,2.13553448792242,2.122898051019659,2.129216194152832,2013100
2015-10-05,2.1355350017547607,2.1481712910615327,2.1228985618115384,2.1355350017547607,1180500
2015-10-06,2.1923987865448,2.2113532246799643,2.1418536181843613,2.1418536181843613,2468400
2015-10-07,2.2808520793914795,2.287170223354032,2.1671254880655373,2.198716207878299,4084400
2015-10-08,2.211352586746216,2.306124900718487,2.2050344425238273,2.2745340289701033,1765000
2015-10-09,2.299806833267212,2.299806833267212,2.2176708049978906,2.2176708049978906,1981900
2015-10-12,2.2618982791900635,2.2871708620982134,2.236625696281914,2.274534570644138,1852300
2015-10-13,2.299806833267212,2.337715699867001,2.2618978160309773,2.2618978160309773,2982100
2015-10-15,2.312443733215332,2.344034463729923,2.280852852064256,2.280852852064256,3178900
2015-10-16,2.2745349407196045,2.3566709991714156,2.2745349407196045,2.3566709991714156,1137200
2015-10-19,2.3061251640319824,2.318761453919572,2.2808524336203453,2.318761453919572,979100
2015-10-20,2.287170648574829,2.3187615248972633,2.2492617777516632,2.29980708948568,663500
2015-10-21,2.2934885025024414,2.2998066464224305,2.2492613444260865,2.274533920106042,697500
2015-10-22,2.2934885025024414,2.2998066464224305,2.2871702079460197,2.2934885025024414,914800
2015-10-23,2.299806833267212,2.30612497770051,2.2871703937641703,2.30612497770051,781900
2015-10-26,2.299806833267212,2.3187612665671065,2.293488688833914,2.3187612665671065,3260000
2015-10-27,2.2934885025024414,2.2998066464224305,2.268215776186053,2.2998066464224305,864700
2015-10-28,2.287170648574829,2.331397815171652,2.2682162131632464,2.293488944348486,511900
2015-10-29,2.242943286895752,2.28085215187579,2.2303069985690724,2.28085215187579,879600
2015-10-30,2.2618982791900635,2.268216424917101,2.2303075505548766,2.2429438420089514,1580200
2015-11-02,2.198716640472412,2.236625511706238,2.198716640472412,2.236625511706238,677500
2015-11-03,2.242943286895752,2.2492614310590917,2.1987162777523737,2.2050344219157134,1138400
2015-11-04,2.287170648574829,2.293488944348486,2.2429436326144687,2.2429436326144687,2791700
2015-11-05,2.2934885025024414,2.306124790342419,2.274533920106042,2.274533920106042,891500
2015-11-06,2.2934885025024414,2.2998066464224305,2.2871702079460197,2.2934885025024414,351100
2015-11-09,2.3187613487243652,2.3187613487243652,2.2934887700957263,2.2934887700957263,349600
2015-11-11,2.2303073406219482,2.312443377978663,2.1987166149603126,2.306125232846336,1510500
2015-11-12,2.211352586746216,2.2492614520805483,2.211352586746216,2.2239888751909933,583400
2015-11-13,2.2492616176605225,2.255579762348023,2.1923983154730173,2.198716460160518,439200
2015-11-16,2.2366249561309814,2.242943099767199,2.223988668858546,2.223988668858546,273800
2015-11-17,2.2176711559295654,2.2618981739612836,2.2176711559295654,2.223989301362668,553800
2015-11-18,2.2050347328186035,2.268216183360385,2.2050347328186035,2.211352877872782,927000
2015-11-19,2.1923987865448,2.2492621009502933,2.1923987865448,2.2050350786349093,848800
2015-11-20,2.2303073406219482,2.2366254857542756,2.1923984698279857,2.1923984698279857,697200
2015-11-23,2.2618982791900635,2.274534570644138,2.2239894048278392,2.2429438420089514,271900
2015-11-24,2.2618982791900635,2.268216424917101,2.2303075505548766,2.2303075505548766,467400
2015-11-25,2.2618982791900635,2.274534570644138,2.2303075505548766,2.274534570644138,156200
2015-11-26,2.242943286895752,2.2555795752224315,2.236625142732412,2.236625142732412,486900
2015-11-27,2.242943286895752,2.2492614310590917,2.2303069985690724,2.236625142732412,86900
2015-11-30,2.2618982791900635,2.274534570644138,2.2303075505548766,2.274534570644138,3738000
2015-12-01,2.287170648574829,2.3187615248972633,2.2492617777516632,2.2682162131632464,1726600
2015-12-02,2.2808520793914795,2.3061248058781234,2.2618976475038224,2.3061248058781234,272900
2015-12-03,2.255579948425293,2.2934889703141064,2.255579948425293,2.2934889703141064,1049700
2015-12-04,2.2492616176605225,2.3187613598594803,2.2492616176605225,2.2492616176605225,320200
2015-12-07,2.2934885025024414,2.312442934262408,2.2492613444260865,2.306124790342419,1381900
2015-12-08,2.3061251640319824,2.3061251640319824,2.2808524336203453,2.2998070190881874,569000
2015-12-09,2.3061251640319824,2.318761453919572,2.2871705785641403,2.3061251640319824,564400
2015-12-10,2.3061251640319824,2.318761453919572,2.293488874144393,2.3061251640319824,630500
2015-12-11,2.2660670280456543,2.324171255561364,2.2660670280456543,2.2983471544432708,1366100
2015-12-14,2.2402427196502686,2.324171040518647,2.2402427196502686,2.2725228430611835,1450800
2015-12-15,2.25315523147583,2.291891387519543,2.240243179461259,2.278979335504972,161800
2015-12-16,2.25315523147583,2.285435361512257,2.233787153453974,2.2596112574831153,652400
2015-12-17,2.337083339691162,2.369363620476249,2.2208748829904805,2.2273309083627404,1428300
2015-12-18,2.2144181728363037,2.3370826169767565,2.2144181728363037,2.3370826169767565,1491300
2015-12-21,2.2466988563537598,2.253154881357843,2.227330781341511,2.227330781341511,520600
2015-12-22,2.2918903827667236,2.2983464059437217,2.2337861741737375,2.2337861741737375,526800
2015-12-23,2.298346996307373,2.298346996307373,2.2596108472954426,2.2918909714720512,179000
2015-12-28,2.304802656173706,2.3112586799867065,2.272522537108703,2.272522537108703,244200
2015-12-29,2.3241710662841797,2.337083115791687,2.2660668435003952,2.2660668435003952,980700
2015-12-30,2.2854344844818115,2.3306266491904157,2.2725224374222104,2.3241706256606154,504600
2015-12-31,2.298346996307373,2.3241710956486603,2.2725228969660862,2.28543494663673,193800
2016-01-04,2.2466988563537598,2.2983470563864237,2.2466988563537598,2.2983470563864237,420700
2016-01-05,2.259611129760742,2.285435232330201,2.2273310015489187,2.285435232330201,471900
2016-01-06,2.259611129760742,2.2789792066878363,2.246699078476013,2.2725231810454716,630900
2016-01-07,2.227330446243286,2.2725226144727793,2.214418398177717,2.2725226144727793,1685800
2016-01-08,2.2144181728363037,2.240242266339557,2.2144181728363037,2.2273302195879303,272500
2016-01-11,2.182138681411743,2.233786883221892,2.182138681411743,2.233786883221892,549400
2016-01-12,2.1950507164001465,2.227330842304076,2.1821386660385746,2.1950507164001465,788900
2016-01-13,2.182138681411743,2.233786883221892,2.182138681411743,2.1950507318642805,162500
2016-01-14,2.1692259311676025,2.2015062030996644,2.1692259311676025,2.2015062030996644,365800
2016-01-15,2.1563141345977783,2.188594410281853,2.1434020858936536,2.1756822076539657,1356400
2016-01-18,2.1240344047546387,2.1627705580144325,2.1175783792113396,2.1369464558412363,771200
2016-01-19,2.117577314376831,2.1434014035642526,2.117577314376831,2.117577314376831,535700
2016-01-20,2.0530178546905518,2.124034126358781,2.0530178546905518,2.124034126358781,902000
2016-01-21,1.982001543045044,2.0530179727198217,1.982001543045044,2.033649897515004,1167800
2016-01-22,2.059473752975464,2.0788418258779706,2.001369380344182,2.02073760717045,769000
2016-01-26,2.0401055812835693,2.1046658211656823,1.9884572354541254,2.0659296772364146,603700
2016-01-27,2.059473752975464,2.1046659230813134,2.059473752975464,2.0788418258779706,451900
2016-01-28,2.0917534828186035,2.0982095059106096,2.0530173442665647,2.0659293904505778,507400
2016-01-29,2.2015063762664795,2.2273304727044136,2.117577908919437,2.117577908919437,4642700
2016-02-02,2.1950507164001465,2.2015067415809324,2.162770436572435,2.162770436572435,1957400
2016-02-03,2.1627702713012695,2.195050548662237,2.0982100244268738,2.1175780984891923,1238200
2016-02-04,2.182138681411743,2.188594706638012,2.1434023761303487,2.1434023761303487,2100700
2016-02-05,2.188594341278076,2.188594341278076,2.1175779217206903,2.1175779217206903,641700
2016-02-08,2.188594341278076,2.188594341278076,2.188594341278076,2.188594341278076,0
2016-02-09,2.188594341278076,2.188594341278076,2.188594341278076,2.188594341278076,0
2016-02-10,2.182138681411743,2.2079627823168173,2.1627704518091546,2.2079627823168173,510100
2016-02-11,2.182138681411743,2.182138681411743,2.1304903256778114,2.1692264770354233,370900
2016-02-12,2.182138681411743,2.182138681411743,2.156314426582886,2.1756825022616915,282300
2016-02-15,2.182138681411743,2.188594706638012,2.156314426582886,2.182138681411743,271100
2016-02-16,2.259611129760742,2.259611129760742,2.1756826424862084,2.1885948476947306,553300
2016-02-17,2.2466988563537598,2.259610906361926,2.1950506563210963,2.240242831349677,1401800
2016-02-18,2.2789788246154785,2.3048029228555094,2.259610750935455,2.259610750935455,2448000
2016-02-19,2.2789788246154785,2.285434849175486,2.1950505053353773,2.2789788246154785,999900
2016-02-22,2.298346996307373,2.3112590459780167,2.2596108472954426,2.2596108472954426,1324900
2016-02-23,2.3177146911621094,2.330626738717706,2.2918905960509157,2.2918905960509157,2199400
2016-02-24,2.3112592697143555,2.3241713206349215,2.3048032442540722,2.3112592697143555,1633500
2016-02-25,2.2854344844818115,2.3370826727202165,2.2854344844818115,2.3048025550712135,1391500
2016-02-26,2.3241710662841797,2.3241710662841797,2.2596108187466415,2.285434917761657,1432500
2016-02-29,2.3564512729644775,2.3564512729644775,2.311258947126311,2.311258947126311,1447100
2016-03-01,2.3564512729644775,2.3693633220828776,2.3177149716855108,2.3499952484052775,479600
2016-03-02,2.382274866104126,2.3887308892945,2.3564507733426288,2.3693628197233774,1731200
2016-03-03,2.375819206237793,2.3887312545931265,2.362907157882459,2.3887312545931265,1088800
2016-03-04,2.414555311203003,2.4210113352734486,2.375819166780329,2.375819166780329,2354600
2016-03-07,2.4274675846099854,2.4532916832882137,2.4210115599404283,2.4274675846099854,1598000
2016-03-08,2.4274675846099854,2.4339236092795424,2.3951874612622004,2.4339236092795424,1605600
2016-03-09,2.388731002807617,2.421011120293448,2.3822749793104507,2.421011120293448,1219200
2016-03-10,2.4403793811798096,2.4403793811798096,2.388731189172963,2.388731189172963,910400
2016-03-11,2.4468352794647217,2.4468352794647217,2.395187090111507,2.395187090111507,790300
2016-03-14,2.4210119247436523,2.446836027313111,2.408099873458923,2.408099873458923,1148400
2016-03-15,2.4468352794647217,2.4468352794647217,2.4080991374498106,2.4339232321264177,675400
2016-03-16,2.5565879344940186,2.5565879344940186,2.4468353739562825,2.453291397874752,447300
2016-03-17,2.5630438327789307,2.575955879982956,2.492027419233047,2.5307637147688675,2200900
2016-03-18,2.5888679027557373,2.6017799490702123,2.563043656203053,2.563043656203053,2904600
2016-03-21,2.5436763763427734,2.62114867827868,2.4920280211283874,2.5888687063958336,1947200
2016-03-22,2.492027521133423,2.5759559853152125,2.479115473401417,2.5759559853152125,2918600
2016-03-23,2.492027521133423,2.5178517705211854,2.4662034256694105,2.4662034256694105,1632200
2016-03-24,2.498483657836914,2.498483657836914,2.4855716095217693,2.4920276336793417,780500
2016-03-25,2.4791157245635986,2.4984837981238104,2.4726597000435278,2.485571749083669,404700
2016-03-28,2.5178518295288086,2.5178518295288086,2.4597474594493143,2.4597474594493143,147500
2016-03-29,2.5824122428894043,2.640516616865625,2.459747624410454,2.459747624410454,2233300
2016-03-30,2.640516996383667,2.6469728678380693,2.5824126140561794,2.5824126140561794,1626000
2016-03-31,2.679252862930298,2.679252862930298,2.6146926160332806,2.6469725855580193,2177400
2016-04-01,2.6017799377441406,2.6663401690354727,2.5824117144330083,2.5824117144330083,1282400
2016-04-04,2.6598846912384033,2.6598846912384033,2.569500343669441,2.569500343669441,1125200
2016-04-05,2.653428316116333,2.659884185792133,2.601780127319979,2.601780127319979,1032900
2016-04-06,2.6598846912384033,2.6663408699885314,2.621148542280277,2.6534288203358223,753500
2016-04-07,2.6727964878082275,2.67925266594703,2.6276044722266803,2.6340603425179654,906600
