Date,Open,High,Low,Close,Volume
2015-05-20,10.118869259818501,10.27454402304485,10.015085342018443,10.222652435302734,315480
2015-05-21,10.157787565195543,10.235624571275286,10.015084779031815,10.183732986450195,404520
2015-05-22,10.248599625526538,10.248599625526538,10.028060525166525,10.06697940826416,204720
2015-05-25,10.028057270579456,10.041029979963083,9.859409079329472,9.911300659179688,35520
2015-05-26,9.91130351961793,10.248599257146962,9.690764427185059,9.690764427185059,606120
2015-05-27,9.846437855386903,9.846437855386903,9.690763092351045,9.729681968688965,447240
2015-05-28,9.72967960183057,9.859408168311214,9.599950293034281,9.781570434570312,425880
2015-05-29,9.885356070654764,9.89832878112793,9.599951986350463,9.89832878112793,692280
2015-06-01,9.89832930118901,9.89832930118901,9.61292594420531,9.794546127319336,485640
2015-06-02,9.794546060642531,9.989139695902422,9.716708309612253,9.924275398254395,674520
2015-06-03,10.01508511803531,10.01508511803531,9.78157260726028,9.924275398254395,186720
2015-06-04,9.872383739236769,9.924275325437613,9.742654402576761,9.859410285949707,538560
2015-06-05,9.898332636002818,9.898332636002818,9.664820044966204,9.677793502807617,296160
2015-06-08,9.664815902709961,9.846436811487967,9.535087318424882,9.664815902709961,461880
2015-06-09,9.6648157117789,9.794545035816887,9.509140968322754,9.509140968322754,358680
2015-06-10,9.535088192645146,9.89832930118901,9.522114739174578,9.794546127319336,514920
2015-06-11,9.872383811672812,9.97616624252017,9.612925878764894,9.924275398254395,981120
2015-06-12,9.859410358290559,9.97616624252017,9.833464936157672,9.924275398254395,127080
2015-06-15,9.716711649383667,9.963197698261695,9.677793502807617,9.677793502807617,369000
2015-06-16,9.664816927353822,9.846437855386903,9.651844216013124,9.729681968688965,323520
2015-06-17,9.768603996117193,9.794549427167894,9.638874613915505,9.677793502807617,209520
2015-06-18,9.638873416666813,9.924277576670715,9.638873416666813,9.87238597869873,601920
2015-06-19,9.898329161179289,9.924275325437613,9.70373552734718,9.859410285949707,1034400
2015-06-22,9.729683898696779,9.950223004498723,9.729683898696779,9.87238597869873,320280
2015-06-23,9.898329443065522,9.898329443065522,9.729681968688965,9.729681968688965,258240
2015-06-24,9.820491410720123,9.872383739236769,9.69076281637592,9.859410285949707,350400
2015-06-25,9.88535432699673,9.88535432699673,9.703733443145055,9.781570434570312,366360
2015-06-26,9.76860278275476,9.898331406526736,9.76860278275476,9.87238597869873,437280
2015-06-29,9.872383298948435,9.911301430126544,9.664816221086333,9.755626678466797,267720
2015-06-30,9.67779056983411,9.898329636192235,9.67779056983411,9.807519912719727,597720
2015-07-01,9.820491549628848,9.89832930118901,9.794546127319336,9.794546127319336,372120
2015-07-02,9.820492808033231,9.937249450334749,9.703736908047622,9.885357856750488,304800
2015-07-03,9.911301872150549,9.911301872150549,9.742654402576761,9.859410285949707,154800
2015-07-06,9.703736424791858,9.794546894620838,9.638872121620816,9.71670913696289,227880
2015-07-07,9.703735664604416,9.85941042540893,9.677790242294904,9.794546127319336,399240
2015-07-08,9.67779056983411,9.859410759094967,9.67779056983411,9.807519912719727,843960
2015-07-09,9.807519912719727,9.924275801695693,9.70373599302173,9.807519912719727,601560
2015-07-10,9.885356385165936,10.028058431858275,9.885356385165936,9.989139556884766,405480
2015-07-13,9.989138858537792,10.002112310832514,9.833464111842869,9.937247276306152,109680
2015-07-14,9.937248756089803,10.01508576987032,9.833465576171875,9.833465576171875,144600
2015-07-15,9.924275589752922,10.002113342285156,9.846437837220687,10.002113342285156,422400
2015-07-16,10.01508459789971,10.041030761000886,9.755626678466797,9.755626678466797,283560
2015-07-20,9.781572099252204,9.820490972746082,9.716707804972916,9.755626678466797,353280
2015-07-21,9.703735598545808,9.97616624252017,9.703735598545808,9.924275398254395,141840
2015-07-22,9.78157260726028,10.01508511803531,9.768600638509644,9.924275398254395,169680
2015-07-23,9.80751900466915,9.976165724405831,9.755626678466797,9.755626678466797,338280
2015-07-24,9.75562765709642,10.002113633178485,9.729682233708314,9.976166725158691,810000
2015-07-27,9.781572673848766,9.846437714254174,9.651844077669578,9.794546127319336,323280
2015-07-28,9.703735803691742,9.742654680029665,9.651844216013124,9.729681968688965,806760
2015-07-29,9.664817115924462,9.924275801695693,9.664817115924462,9.807519912719727,1233000
2015-07-30,9.76860192194696,9.89833053428727,9.729683041318506,9.742655754089355,458040
2015-07-31,9.781573638614983,10.01508617401123,9.781573638614983,10.01508617401123,679200
2015-08-03,9.833465779216233,10.131842613220215,9.833465779216233,10.131842613220215,216000
2015-08-04,9.885356590034254,10.07995022661885,9.781572673848766,9.794546127319336,395640
2015-08-05,9.84643840789795,9.911302710556985,9.781573362923048,9.84643840789795,66600
2015-08-06,9.820491410720123,9.898329161179289,9.729681691605501,9.859410285949707,546000
2015-08-07,9.729681318029447,9.98913923907164,9.729681318029447,9.89832878112793,351240
2015-08-10,9.794545988777605,9.911301872150549,9.781572535490541,9.859410285949707,470520
2015-08-11,9.755627185127393,9.937248109320839,9.703735598545808,9.924275398254395,1522440
2015-08-12,9.78157300490043,9.924275801695693,9.75562758171281,9.807519912719727,1633200
2015-08-13,9.898329636192235,9.976166648070933,9.75562758171281,9.807519912719727,920040
2015-08-14,9.781573275024119,9.781573275024119,9.535088778671566,9.561034202575684,310440
2015-08-17,9.522113678031833,9.586977968892961,9.405357806018657,9.509140968322754,219240
2015-08-18,9.50914190412332,9.690762827186783,9.405358731605856,9.586978912353516,634560
2015-08-19,9.703735803691742,9.742654680029665,9.599952628334504,9.729681968688965,1404720
2015-08-20,9.768600670192786,9.768600670192786,9.574007034301758,9.574007034301758,598680
2015-08-21,9.535088659060285,9.664817261585233,9.405359314219488,9.54806137084961,719040
2015-08-24,9.561033648804493,9.561033648804493,9.288603002011035,9.4442777633667,560400
2015-08-25,9.366439486483213,9.651843570794478,9.366439486483213,9.625897407531738,885600
2015-08-26,9.444278906464376,9.859411653658816,9.444278906464376,9.742655754089355,1093320
2015-08-27,9.742654028502614,9.937247654863201,9.70373515476734,9.89832878112793,459840
2015-08-28,9.89832852516566,10.015084401036496,9.781571906979067,9.950220108032227,692160
2015-09-01,9.989140346048767,9.989140346048767,9.768601274302133,9.833465576171875,914040
2015-09-02,9.846437574978447,10.041031208810557,9.71670823831844,9.859410285949707,690000
2015-09-03,9.76860139317028,10.015085891737787,9.76860139317028,9.84643840789795,126840
2015-09-04,9.794548210582768,9.885358692612733,9.794548210582768,9.87238597869873,479040
2015-09-07,9.937249414915726,9.937249414915726,9.703736873460901,9.742655754089355,374040
2015-09-08,9.781783103942871,9.83395181778702,9.729613643807896,9.781783103942871,441720
2015-09-09,9.82091004400965,9.912206036352126,9.742655483383757,9.846994400024414,563160
2015-09-10,9.886121270009271,9.977418004853233,9.755697256476358,9.873078346252441,827040
2015-09-11,9.781781364889707,9.990459168329835,9.781781364889707,9.9774169921875,896040
2015-09-14,10.0165433883667,10.0165433883667,9.925246670796492,10.0165433883667,348120
2015-09-15,10.016547802797414,10.081759452819824,10.016547802797414,10.081759452819824,445680
2015-09-17,10.146970605539915,10.39477575902931,10.01654731188713,10.212182998657227,1204080
2015-09-18,10.094798237050782,10.381730594673103,10.094798237050782,10.173052787780762,1044720
2015-09-21,10.225221883809835,10.225221883809835,10.003501892089844,10.003501892089844,274920
2015-09-22,10.003503876356488,10.146970089105512,9.899164948228266,9.925250053405762,487560
2015-09-23,9.860036037212115,9.977417116537453,9.794823663106305,9.91220474243164,963600
2015-09-25,9.79482297468746,10.238263654502981,9.79482297468746,10.146966934204102,931200
2015-09-28,10.055672710478145,10.173053801984734,9.96437522799745,10.068714141845703,307680
2015-09-29,9.977417116537453,10.016544391742798,9.82090876200677,9.91220474243164,1055880
2015-09-30,9.912204767022113,10.17305277151107,9.873077491719698,10.055671691894531,1176000
2015-10-01,10.173051727219645,10.173051727219645,9.938288845794913,10.0165433883667,255120
2015-10-02,10.120883796231398,10.120883796231398,9.964374687655322,10.04262924194336,478800
2015-10-05,10.068714070982601,10.30347699863431,10.003502436859096,10.029586791992188,508800
2015-10-06,10.10783863067627,10.199135341662226,10.029584093748143,10.10783863067627,638760
2015-10-07,10.120883620599251,10.564324345857854,9.97741743775464,10.303476333618164,1104600
2015-10-08,10.225222512618082,10.433901086605365,10.068714141845703,10.068714141845703,612600
2015-10-09,10.303476185717887,10.433900189965573,10.146967828395093,10.225221633911133,579360
2015-10-12,10.238264083862305,10.407815356182263,10.186094633830935,10.238264083862305,465840
2015-10-13,10.251307006088156,10.303475709828845,10.042628459672,10.238264083862305,647400
2015-10-15,10.238264630501613,10.368688635688947,10.133925724868035,10.264348983764648,1465320
2015-10-16,10.264351719085605,10.264351719085605,10.173055712045024,10.212182998657227,260520
2015-10-19,10.212180350254071,10.329561433358423,10.173053073789045,10.303476333618164,170520
2015-10-20,10.303479005697808,10.303479005697808,10.029588745703306,10.212182998657227,414960
2015-10-21,10.290433533893673,10.316518632054697,10.16000953566991,10.238264083862305,1043040
2015-10-22,10.238265380701847,10.3295621163936,10.238265380701847,10.290434837341309,46560
2015-10-23,10.39477198043199,10.433899252821062,10.23826363716635,10.368687629699707,1203720
2015-10-26,10.407815100452254,10.407815100452254,10.238263832298331,10.342602729797363,584640
2015-10-27,10.342602729797363,10.407815100452254,10.225220910392956,10.342602729797363,1281480
2015-10-28,10.381730886548215,10.420857416722516,10.27739198016863,10.303476333618164,680760
2015-10-29,10.316521995739432,10.316521995739432,10.081759020908857,10.251310348510742,584400
2015-10-30,10.225224933610937,10.290437329924304,10.081759452819824,10.081759452819824,922200
2015-11-02,10.042628134218393,10.055671056021561,9.938289237536988,9.964373588562012,320160
2015-11-03,9.977417902567087,10.316519737243652,9.96437497894397,10.316519737243652,325560
2015-11-04,10.355646276499378,10.49911246612813,10.303476820842628,10.433900833129883,1177080
2015-11-05,10.251307613855388,10.34260359710492,10.186095237731934,10.186095237731934,218400
2015-11-06,10.160013345149284,10.290437392275317,10.12088680267334,10.12088680267334,124440
2015-11-09,10.042628785327697,10.173052787780762,10.042628785327697,10.173052787780762,126600
2015-11-11,10.173053001053306,10.264348983764648,9.964374443495428,10.264348983764648,691080
2015-11-12,10.14696876762257,10.18609604714766,9.990460395812988,9.990460395812988,276240
2015-11-13,10.003499745632483,10.160008073198163,9.964372477168421,10.10783863067627,516720
2015-11-16,9.990459317626941,10.16000984888313,9.977417141289704,10.055671691894531,306120
2015-11-17,10.146966934204102,10.30347527773476,10.09479748636055,10.146966934204102,697560
2015-11-18,10.04262924194336,10.238264881372716,10.00350196479934,10.04262924194336,146760
2015-11-19,9.990459543049184,10.290434083318402,9.990459543049184,10.264348983764648,405240
2015-11-20,10.068716032315509,10.355648472417107,10.068716032315509,10.212182998657227,142680
2015-11-23,10.2252229287402,10.303477490456398,10.160011291503906,10.160011291503906,126720
2015-11-24,10.081756060692687,10.238264415861943,10.081756060692687,10.173052787780762,690600
2015-11-25,10.094798508191678,10.290434143980592,10.094798508191678,10.186095237731934,291840
2015-11-26,10.094798508191678,10.277391967272191,10.094798508191678,10.186095237731934,219120
2015-11-27,10.107841966757743,10.355647087097168,10.107841966757743,10.355647087097168,295320
2015-11-30,10.329561433358423,10.394773063272982,10.173053073789045,10.303476333618164,1561560
2015-12-01,10.355645159860213,10.355645159860213,10.186094633830935,10.238264083862305,462360
2015-12-02,10.303476185717887,10.407815836890466,10.199137280836025,10.225221633911133,269040
2015-12-03,10.225223274302618,10.290435660033578,10.094799995422363,10.094799995422363,519960
2015-12-04,10.173053250326511,10.173053250326511,10.04262924194336,10.04262924194336,326520
2015-12-07,10.107840413408878,10.342603319308113,9.990459333604612,10.173052787780762,294600
2015-12-08,10.238264690856264,10.238264690856264,10.10784068490008,10.186095237731934,183480
2015-12-09,10.199137140496953,10.329561142950018,10.173052787780762,10.173052787780762,335280
2015-12-10,10.238265853220106,10.238265853220106,10.14696911331481,10.160011291503906,812520
2015-12-11,10.238264399487958,10.238264399487958,10.003501493964178,10.055671691894531,475560
2015-12-14,10.00350046707765,10.173051727219645,10.00350046707765,10.0165433883667,278400
2015-12-15,10.003502436859096,10.160010806529975,9.977418081726002,10.029586791992188,330360
2015-12-16,10.00350196479934,10.107840872989566,9.990459787848248,10.04262924194336,391680
2015-12-17,10.016545376556826,10.394773750620233,9.990460275091708,10.290434837341309,1122240
2015-12-18,10.290433533893673,10.290433533893673,10.120883007864395,10.238264083862305,1169520
2015-12-21,10.14697116432397,10.17305627226556,10.055675152255803,10.12088680267334,182160
2015-12-22,10.042632225139528,10.212183561032466,10.029589298023252,10.12088680267334,360480
2015-12-23,10.199136809766108,10.251307006088156,10.173052457895764,10.238264083862305,539880
2015-12-28,10.199137280836025,10.303476185717887,10.173052927760917,10.225221633911133,320160
2015-12-29,10.27739464548362,10.355648472417107,10.212182998657227,10.212182998657227,839040
2015-12-30,10.329562730372396,10.49911328795587,10.329562730372396,10.355647087097168,486000
2015-12-31,10.407814902088779,10.420856331164273,10.25130655882314,10.368687629699707,244080
2016-01-04,10.251307613855388,10.433900326645178,10.186095237731934,10.186095237731934,254160
2016-01-05,10.303477627356806,10.420858725199917,10.212181632529287,10.355647087097168,790440
2016-01-06,10.407817840576172,10.51215676554509,10.212182169686736,10.407817840576172,522600
2016-01-07,10.433901101188912,10.538240015183,10.25130837484465,10.329562187194824,623040
2016-01-08,10.264349806230435,10.47302838050939,10.264349806230435,10.329562187194824,203640
2016-01-11,10.446946036487734,10.446946036487734,10.212183061657159,10.251310348510742,523680
2016-01-12,10.173054017263249,10.420858383178711,10.133926737169462,10.420858383178711,629760
2016-01-13,10.26435000909436,10.420858383178711,10.26435000909436,10.420858383178711,264720
2016-01-14,10.264351782407372,10.355648536302091,10.251310348510742,10.251310348510742,219360
2016-01-15,10.303479069260955,10.407818749634151,10.251310348510742,10.251310348510742,712680
2016-01-18,10.329561359503675,10.329561359503675,10.16001007813107,10.264348983764648,491400
2016-01-19,10.303477085550913,10.407816745835781,10.199138171556825,10.329562187194824,421320
2016-01-20,10.290435312267302,10.316520414936305,10.120884756936617,10.160011291503906,534120
2016-01-21,10.120883607899204,10.251307613855388,10.120883607899204,10.186095237731934,370680
2016-01-22,10.355645003543769,10.564323546809963,10.199136655812126,10.49911117553711,626280
2016-01-26,10.44694504974185,10.551283227678137,10.225223529750178,10.486071586608887,375000
2016-01-27,10.499113561518183,10.564325947610907,10.486071382815974,10.51215648651123,616320
2016-01-28,10.48606897680471,10.759959144452495,10.394772254255447,10.720831871032715,822960
2016-01-29,10.707792746341715,10.89038549717653,10.603453818352998,10.81213092803955,1585320
2016-02-02,10.694748333802057,10.7860450696725,10.525197785964647,10.66866397857666,694560
2016-02-03,10.681704316230986,10.681704316230986,10.368687629699707,10.368687629699707,332640
2016-02-04,10.368688416479577,10.668662950406892,10.355645493833086,10.629535675048828,574920
2016-02-05,10.407816478446888,10.707791035045892,10.407816478446888,10.433900833129883,783000
2016-02-08,10.433900833129883,10.433900833129883,10.433900833129883,10.433900833129883,0
2016-02-09,10.433900833129883,10.433900833129883,10.433900833129883,10.433900833129883,0
2016-02-10,10.681705275632677,10.681705275632677,10.26434890981451,10.225221633911133,128280
2016-02-11,10.225221161636451,10.355645159860213,10.199136809766108,10.238264083862305,374640
2016-02-12,10.303479005697808,10.355648472417107,10.173055712045024,10.212182998657227,487200
2016-02-15,10.199140135178682,10.420860183530781,10.199140135178682,10.251310348510742,664560
2016-02-16,10.238264690856264,10.368688696812448,10.173053061023534,10.186095237731934,355800
2016-02-17,10.173053547715462,10.342604091908363,10.173053547715462,10.316519737243652,353640
2016-02-18,10.316519744474887,10.433900833129883,10.316519744474887,10.433900833129883,603720
2016-02-19,10.303478169316396,10.55128330269029,10.303478169316396,10.407817840576172,424080
2016-02-22,10.407816072029073,10.616493140216619,10.407816072029073,10.45998477935791,905160
2016-02-23,10.56432324535442,10.629534868475773,10.368687629699707,10.368687629699707,375720
2016-02-24,10.368690483426064,10.499113765564566,10.30347809606596,10.486071586608887,142080
2016-02-25,10.499112458768911,10.56432483801221,10.316519737243652,10.316519737243652,1004400
2016-02-26,10.316520754366744,10.512156418803167,10.277393472221293,10.473029136657715,806520
2016-02-29,10.368689200131636,10.616493554783128,10.34260409915788,10.433900833129883,919200
2016-03-01,10.577365722548265,10.590407898286568,10.420856628525954,10.49911117553711,1347360
2016-03-02,10.564327717216901,10.6164964407644,10.45998803124901,10.551284790039062,1134960
2016-03-03,10.486070909818455,10.759961127955462,10.486070909818455,10.642580032348633,642720
2016-03-04,10.72083206932291,10.786043695368237,10.564323719039718,10.694746971130371,1603320
2016-03-07,10.707790720436606,10.87734125976673,10.707790720436606,10.759960174560547,1106400
2016-03-08,10.825171805642789,10.87734125976673,10.707790720436606,10.759960174560547,541080
2016-03-09,10.642579697592554,10.864299703718226,10.642579697592554,10.825172424316406,689400
2016-03-10,10.877340419606103,10.877340419606103,10.616492422843434,10.694746971130371,749880
2016-03-11,10.786043397486175,10.903425216674805,10.642577973406729,10.903425216674805,897720
2016-03-14,10.759958570329978,10.98167853072723,10.759958570329978,10.890381813049316,447840
2016-03-15,10.707792269502212,11.072978501200247,10.707792269502212,10.942554473876953,770040
2016-03-16,10.75996132942116,11.020808628037459,10.75996132942116,10.85125732421875,386880
2016-03-17,10.786045144914588,10.942553516231081,10.786045144914588,10.825172424316406,714960
2016-03-18,10.890381891289676,10.929509162902832,10.799085919246487,10.929509162902832,1500240
2016-03-21,10.786042997848346,11.020805881236654,10.786042997848346,10.929509162902832,633120
2016-03-22,10.929511682870231,10.955596785390203,10.681706567239125,10.877342224121094,752640
2016-03-23,10.759959465108858,10.994722366333008,10.759959465108858,10.994722366333008,587160
2016-03-24,10.851257121601122,10.916469504755648,10.707791669759096,10.877342224121094,862080
2016-03-25,10.786043397486175,10.95559466532842,10.786043397486175,10.903425216674805,30960
2016-03-28,10.79908840914279,10.929511682870231,10.79908840914279,10.877342224121094,99360
2016-03-29,10.81212727038521,10.968636355713421,10.81212727038521,10.890381813049316,469560
2016-03-30,10.955594180699613,11.072975248405143,10.877339638035508,10.890381813049316,1096200
2016-03-31,10.994721452031666,10.994721452031666,10.838213112994083,10.890381813049316,958680
2016-04-01,10.838215348310868,10.9816807956329,10.759960789507229,10.825172424316406,467760
2016-04-04,10.825170191689647,11.020805802059282,10.825170191689647,10.890381813049316,533640
2016-04-05,10.864298042711459,10.968636940970425,10.720831871032715,10.720831871032715,408120
2016-04-06,10.70778989337198,10.838213891753316,10.668662619228513,10.694746971130371,823800
2016-04-07,10.681704795179442,10.75995934346638,10.668662619228513,10.694746971130371,524280
2016-04-08,10.642578070483825,10.799086417872273,10.629535148483454,10.720831871032715,640560
2016-04-11,10.64258064151152,10.746918818685765,10.5773682546277,10.707792282104492,407520
2016-04-12,10.62953602143959,10.812128735242966,10.62953602143959,10.681705474853516,433680
2016-04-13,10.681705620229266,10.851256159559389,10.681705620229266,10.759960174560547,525720
2016-04-14,10.759961193040338,10.864300111164379,10.590409891370665,10.655621528625488,769560
2016-04-15,10.681705474853516,10.786044381681368,10.616493098368062,10.681705474853516,247320
2016-04-18,10.616495251487986,10.81213092803955,10.603453818352998,10.81213092803955,181320
2016-04-19,10.825171658314495,10.825171658314495,10.642578944511119,10.681705474853516,384600
2016-04-20,10.64257859769532,10.746916754832315,10.590408399690764,10.629535675048828,575640
2016-04-21,10.629536699447788,10.746917790543627,10.616493775544313,10.66866397857666,579120
2016-04-22,10.746917790543627,10.746917790543627,10.616493775544313,10.66866397857666,245160
2016-04-25,10.629535345085044,10.733874245273839,10.616492422843434,10.694746971130371,290880
2016-04-26,10.642582295120079,10.694751018667578,10.551284790039062,10.551284790039062,193680
2016-04-27,10.499113561518183,10.616494662419745,10.499113561518183,10.51215648651123,910200
2016-04-28,10.603452202598898,10.68170601352068,10.512155467947847,10.590409278869629,1056000
2016-04-29,10.642582295120079,10.65562372971599,10.446946596653099,10.551284790039062,425160
2016-05-03,10.616494248190081,10.629537172674226,10.486070973675105,10.538240432739258,589680
2016-05-04,10.486068999798807,10.49911117553711,10.394772277049347,10.49911117553711,1774080
