Date,Close,High,Low,Open,Volume
2015-04-06,6.697498798370361,6.69749879837036,6.660413944852336,6.660413944852336,1139300
2015-04-07,6.823587417602539,6.823587417602539,6.68266581184907,6.68266581184907,2899500
2015-04-08,6.823587417602539,6.823587417602539,6.712333555551632,6.816170304843197,806400
2015-04-09,6.8977580070495605,6.8977580070495605,6.8087547646319075,6.823588284700736,1161000
2015-04-10,6.8458380699157715,6.890340039275935,6.823587438903093,6.860672295480761,1840400
2015-04-13,6.682666301727295,6.845838550385458,6.682666301727296,6.845838550385458,1025200
2015-04-14,6.6752495765686035,6.704917324171069,6.615914081363675,6.6752495765686035,1233500
2015-04-15,6.586246013641357,6.712334111657134,6.5417440407331995,6.63816439258849,1850300
2015-04-16,6.652997970581055,6.652997970581055,6.489825028942473,6.593662484046079,3283000
2015-04-17,6.504659175872803,6.638163665300585,6.504659175872803,6.638163665300585,1882500
2015-04-20,6.4749908447265625,6.541743444335669,6.460157326666094,6.512075700879933,1756300
2015-04-21,6.823587417602539,6.823587417602539,6.526909980576917,6.526909980576917,2028200
2015-04-22,6.786501407623291,6.816169146283159,6.675247564482457,6.816169146283159,945600
2015-04-23,6.734585285186768,6.816171416845215,6.734585285186768,6.80133789624137,782300
2015-04-24,6.734585285186768,6.77167014769876,6.652999153528319,6.77167014769876,871500
2015-04-27,6.749417781829834,6.801336151628071,6.712332928830491,6.749417781829834,884400
2015-04-28,6.749417781829834,6.786501927494438,6.667830963764332,6.749417781829834,1784100
2015-04-29,6.742000102996826,6.7939184684305465,6.68266462611981,6.78650135698725,970400
2015-04-30,6.48982572555542,6.69749995071943,6.48982572555542,6.690083544607582,3530100
2015-05-05,6.6752495765686035,6.6752495765686035,6.497243090953816,6.497243090953816,2188400
2015-05-06,6.734585285186768,6.734585285186768,6.578829428504334,6.601080063077562,2650900
2015-05-07,6.615912437438965,6.742000510252746,6.615912437438965,6.623329549330298,1028200
2015-05-08,6.571410179138184,6.682664730521706,6.571410179138184,6.667830507403361,1256900
2015-05-11,6.504659175872803,6.660414295649418,6.48982495075039,6.660414295649418,864700
2015-05-12,6.467574596405029,6.5269100847572465,6.460157483527298,6.512075859001785,1164100
2015-05-13,6.727166652679443,6.7271666526794425,6.526909572055021,6.526909572055021,3823900
2015-05-14,6.823587417602539,6.823587417602539,6.697499330032949,6.727167073735511,3269800
2015-05-15,6.60107946395874,6.808754392243202,6.578828831404996,6.808754392243202,2727200
2015-05-18,6.6752495765686035,6.704917324171069,6.571412106292529,6.6307476014974585,1766100
2015-05-19,6.638164043426514,6.704916645610187,6.601079185842825,6.704916645610187,2740700
2015-05-20,6.586246013641357,6.667832138748975,6.578828900267521,6.652998619336164,1642800
2015-05-21,6.586246013641357,6.63816439258849,6.512076294572715,6.630747279214654,2803900
2015-05-22,6.48982572555542,6.623330938256861,6.474991498661984,6.623330938256861,2363700
2015-05-25,6.48982572555542,6.556578331906141,6.482408612108702,6.549161218459423,905000
2015-05-26,6.460156440734863,6.601078025990244,6.460156440734863,6.52690903118967,1887000
2015-05-27,6.378570079803467,6.452739071645333,6.356318745649701,6.452739071645333,2311800
2015-05-28,6.30440092086792,6.452739624597866,6.30440092086792,6.415654771831696,2603200
2015-05-29,6.319235324859619,6.4453226961195815,6.289566875934034,6.304401100396826,10833300
2015-06-01,6.200564861297607,6.267317469738467,6.178314227595618,6.245066836036478,3390500
2015-06-02,6.193147659301758,6.245066033714592,6.156062803006248,6.200564064693019,3488100
2015-06-03,6.163480281829834,6.2153986593265085,6.156063168663211,6.2005644329932625,3593400
2015-06-04,6.081892490386963,6.259898934241864,6.081892490386963,6.163479307654842,4132400
2015-06-05,6.118978023529053,6.148645767470953,6.089310279587153,6.104143797890698,2486000
2015-06-08,6.118978023529053,6.15606288029013,6.089310279587153,6.141228654651775,2217400
2015-06-09,6.067059516906738,6.163479859460844,6.067059516906738,6.118977890845566,2344600
2015-06-10,6.1041436195373535,6.118977844742276,6.081892989064759,6.089310101667221,2317500
2015-06-11,6.230231285095215,6.230231285095215,6.081892579704327,6.133811657092194,3065800
2015-06-12,6.193147659301758,6.215398290145144,6.16347991573231,6.215398290145144,844200
2015-06-15,6.118978023529053,6.207981255354753,6.118978023529053,6.207981255354753,1193000
2015-06-16,6.07447624206543,6.1560630709333735,6.07447624206543,6.1560630709333735,955000
2015-06-17,6.230231285095215,6.230231285095215,6.081892579704327,6.1189774328857345,1371400
2015-06-18,6.07447624206543,6.22281567370357,6.07447624206543,6.22281567370357,1398600
2015-06-19,6.0373921394348145,6.1412288936043025,6.0373921394348145,6.096727629627333,3245900
2015-06-22,6.111560821533203,6.156062790464109,6.044808221804245,6.044808221804245,2099000
2015-06-23,6.067059516906738,6.141228521485808,6.067059516906738,6.141228521485808,1288600
2015-06-24,6.111560821533203,6.111560821533203,6.059642447226146,6.0744759653132485,1447400
2015-06-25,6.059642791748047,6.089310536943815,6.044808565482743,6.081893423811163,1331900
2015-06-26,6.052196979522705,6.08197405761621,6.029864348437961,6.074529610607448,985300
2015-06-29,5.96286678314209,6.052198032971653,5.947977886532996,6.044753584667106,2934500
2015-06-30,6.000089168548584,6.126641258026181,5.955423182306905,5.992644719184677,3051800
2015-07-01,6.029865741729736,6.14152963289663,6.000088656755785,6.037309480516945,2374400
2015-07-02,6.111752510070801,6.148974043543143,6.037309443126116,6.074530976598458,3152100
2015-07-03,6.1638617515563965,6.1638617515563965,6.07453050413577,6.134084669082854,1403500
2015-07-06,6.052196979522705,6.126639319785697,6.037308085505181,6.126639319785697,990100
2015-07-07,5.977755069732666,6.074530769484463,5.970311331245357,6.0521981341391795,1383800
2015-07-08,5.866091728210449,6.022421610038787,5.866091728210449,5.977755625255657,3314300
2015-07-09,6.022419452667236,6.022419452667236,5.8660896268399,5.8660896268399,2217700
2015-07-10,6.059643268585205,6.119197442875921,5.992644645022711,5.992644645022711,1409000
2015-07-13,6.037309646606445,6.074531181333295,6.007532560813311,6.0521985444738755,530900
2015-07-14,6.067086219787598,6.104307751369577,6.044753584815077,6.059642481424535,583100
2015-07-15,6.156417369842529,6.156417369842529,6.059641684434404,6.067085421818436,1588000
2015-07-16,6.178750991821289,6.178750991821289,6.104307926521326,6.104307926521326,1028100
2015-07-20,6.134084701538086,6.178750680455549,6.074530536275903,6.178750680455549,626400
2015-07-21,6.268080234527588,6.268080234527588,6.134083043926867,6.134083043926867,2064600
2015-07-22,6.25319242477417,6.25319242477417,6.17130563297664,6.25319242477417,675200
2015-07-23,6.1415300369262695,6.290415471590677,6.1415300369262695,6.253193935439137,1672100
2015-07-24,6.156417369842529,6.171305554552164,6.141528475191323,6.141528475191323,676000
2015-07-27,6.037309646606445,6.193639524505834,6.037309646606445,6.134085352919565,988800
2015-07-28,6.022419452667236,6.134083309711839,5.970309747371954,6.044752082087859,1944200
2015-07-29,5.96286678314209,6.096863302915602,5.96286678314209,6.022420949695132,3182300
2015-07-30,5.985198974609375,6.0894191133252935,5.970310789045165,5.970310789045165,1478500
2015-07-31,6.059643268585205,6.0968640950605835,5.992644645022711,5.992644645022711,2794100
2015-08-03,6.193638324737549,6.193638324737549,6.03730847712078,6.059641819595738,1091100
2015-08-04,6.24575138092041,6.24575138092041,6.104309658702792,6.104309658702792,1202300
2015-08-05,6.17130708694458,6.230861260454111,6.1638626377704515,6.230861260454111,887200
2015-08-06,6.044754505157471,6.178751755277642,6.044754505157471,6.171307305839461,2582700
2015-08-07,5.9405341148376465,6.089419894252209,5.903312581241293,6.044753911948243,2479500
2015-08-10,5.866091728210449,5.940534444564212,5.858647279089637,5.940534444564212,1257600
2015-08-11,5.776760578155518,5.925646013686999,5.769316128893505,5.873535933765542,1758500
2015-08-12,5.679983615875244,5.821424925946134,5.679983615875244,5.776759305129664,1213400
2015-08-13,5.672540187835693,5.784204437432794,5.672540187835693,5.679984636795237,3747100
2015-08-14,5.5832085609436035,5.709761345120326,5.516209944621611,5.6725398127257,2276300
2015-08-17,5.31521463394165,5.583208753501564,5.31521463394165,5.583208753501564,2669300
2015-08-18,5.285437107086182,5.374768354480457,5.210994400924285,5.31521418955094,4235400
2015-08-19,5.374768257141113,5.419434235000154,5.2928814593314435,5.337547082219667,2653300
2015-08-20,5.344989776611328,5.389655387812062,5.277991537295589,5.359878313678239,2138900
2015-08-21,5.240772247314453,5.330103507730173,5.240772247314453,5.2854378775223125,3045900
2015-08-24,4.913224220275879,5.255661093216615,4.913224220275879,5.21099546043794,5865100
2015-08-25,5.017444133758545,5.121664300699648,4.846226048721523,4.898335777221173,8009600
2015-08-26,4.943000793457031,5.03977649854015,4.943000793457031,5.009999413125477,5440900
2015-08-27,4.980222702026367,5.017443884106839,4.913224077322277,4.987666796454107,7168100
2015-08-28,5.099329948425293,5.099329948425293,4.995110164208547,4.995110164208547,6652600
2015-09-01,5.31521463394165,5.344991718895991,5.10677503926127,5.263104912756982,5752500
2015-09-02,5.203549861907959,5.285437014740751,5.151440145990486,5.210994309879493,3857000
2015-09-03,5.322659969329834,5.3524370592445285,5.218440154628404,5.225884249621622,3000700
2015-09-04,5.14399528503418,5.300325130177315,5.14399528503418,5.300325130177315,3121400
2015-09-07,5.218440055847168,5.218440055847168,5.106775793295331,5.136552882646367,1812300
2015-09-08,5.121664047241211,5.210995310223458,5.076998415750087,5.210995310223458,3719300
2015-09-09,5.1588850021362305,5.233328072980541,5.151440908034321,5.151440908034321,4200700
2015-09-10,5.4864325523376465,5.4864325523376465,5.12910721032135,5.151440199497102,5289900
2015-09-11,5.292881965637207,5.411990304732789,5.27799342325026,5.40454621102474,2318000
2015-09-14,5.359880447387695,5.456656154333326,5.248216552419054,5.285437732418313,3068300
2015-09-15,5.374768257141113,5.464099857888379,5.359879716178372,5.419434235000154,1209200
2015-09-17,5.880979061126709,5.880979061126709,5.5310978338161885,5.5310978338161885,7348300
2015-09-18,5.761871337890625,5.955422747572751,5.717205709880332,5.843758500061591,5245900
2015-09-21,5.531097888946533,5.73953780888686,5.531097888946533,5.732093361223976,3913300
2015-09-22,5.5906524658203125,5.657650720657087,5.51620940826931,5.56831947756085,2072700
2015-09-23,5.40454626083374,5.523654601027039,5.38221326956207,5.523654601027039,3523000
2015-09-25,5.40454626083374,5.501321609755369,5.344991735766237,5.419434803357903,4060500
2015-09-28,5.285437107086182,5.419434333148418,5.285437107086182,5.419434333148418,3494700
2015-09-29,5.2631049156188965,5.307770543074694,5.218439288163099,5.248216373133631,4054300
2015-09-30,5.411989688873291,5.411989688873291,5.248215741253588,5.263104281946288,5956600
2015-10-01,5.538543701171875,5.538543701171875,5.352436723397164,5.4343238930098865,2426800
2015-10-02,5.419434547424316,5.531098433596764,5.397101557207325,5.531098433596764,1205400
2015-10-05,5.3971028327941895,5.456657014153812,5.382214287454284,5.419435828289509,2050500
2015-10-06,5.5832085609436035,5.5832085609436035,5.426878692839515,5.441767234803198,3243600
2015-10-07,5.717205047607422,5.717205047607422,5.397101239795266,5.545986649249567,9995900
2015-10-08,5.709761142730713,5.769315308474472,5.64276252878357,5.68742815309139,4579900
2015-10-09,5.813981056213379,5.836314046326833,5.739538347453258,5.746982440843852,4278400
2015-10-12,5.769315242767334,5.813980866566453,5.694872536435469,5.769315242767334,3744000
2015-10-13,5.5906524658203125,5.8139805735609045,5.5906524658203125,5.799092033044865,4090300
2015-10-15,5.553431034088135,5.63531818584269,5.531098045438416,5.590652563514063,7573100
2015-10-16,5.471543788909912,5.605541008578674,5.471543788909912,5.568319479788284,4962000
2015-10-19,5.411989688873291,5.5013209330294925,5.397101148180591,5.471543851644092,6804400
2015-10-20,5.344989776611328,5.471542519165436,5.344989776611328,5.404544279849697,7732800
2015-10-21,5.4492106437683105,5.486431814091713,5.307769344609525,5.359879054056444,6038400
2015-10-22,5.560875415802002,5.575763957351466,5.449211531666434,5.449211531666434,5062900
2015-10-23,5.5906524658203125,5.642762180141048,5.56831947756085,5.58320801807689,8112200
2015-10-26,5.568319320678711,5.605540848405531,5.5162092528553215,5.605540848405531,1760100
2015-10-27,5.553431034088135,5.583208115640553,5.471543882333579,5.538542493311926,2994800
2015-10-28,5.568319320678711,5.598096400871849,5.523653700389004,5.553430780582143,6543200
2015-10-29,5.471543788909912,5.598096560832274,5.471543788909912,5.598096560832274,3435300
2015-10-30,5.523654937744141,5.598097654902914,5.464100764017122,5.523654937744141,3575000
2015-11-02,5.568319320678711,5.568319320678711,5.478988080099298,5.54598633304846,2766400
2015-11-03,5.732093811035156,5.746982352558462,5.531098322985113,5.598096937325405,4429000
2015-11-04,5.836314678192139,5.836314678192139,5.709761882113349,5.754427512205121,4968800
2015-11-05,5.806536674499512,5.81398076752047,5.739538062456798,5.776759592474043,1534500
2015-11-06,5.813981056213379,5.843758139717427,5.776759879318736,5.8065369628227845,1387400
2015-11-09,5.694872856140137,5.799092650855546,5.657651323399211,5.791648557289868,1307900
2015-11-11,5.5906524658203125,5.66509516840051,5.58320801807689,5.657650720657087,2157400
2015-11-12,5.545986175537109,5.650206308223936,5.545986175537109,5.590652149529055,2088500
2015-11-13,5.4566569328308105,5.508767018229321,5.434324292639245,5.493878473111306,7250600
2015-11-16,5.3971028327941895,5.434324373629415,5.382214287454284,5.434324373629415,3880500
2015-11-17,5.359880447387695,5.44176761133945,5.359880447387695,5.411990525351697,3991900
2015-11-18,5.307769298553467,5.397100532519424,5.29288075955914,5.382211993525098,4758900
2015-11-19,5.300325393676758,5.367324003489084,5.2928813009036135,5.330102474710946,6904300
2015-11-20,5.344989776611328,5.374766850745151,5.307768611429411,5.330101239544416,3784800
2015-11-23,5.352436065673828,5.374768701478794,5.337547523480236,5.344991617091609,2189900
2015-11-24,5.389657020568848,5.464100083426104,5.352435844111051,5.352435844111051,8184300
2015-11-25,5.4566569328308105,5.4566569328308105,5.37476975719627,5.3896583023142846,3817100
2015-11-26,5.434323787689209,5.449212331423801,5.3822137071326965,5.441767882071064,3134200
2015-11-27,5.3822126388549805,5.493876872186408,5.3822126388549805,5.456655342752327,7459400
2015-11-30,5.359880447387695,5.39710198235782,5.330103361399942,5.382213439363944,10703300
2015-12-01,5.3822126388549805,5.41198972041392,5.344991109420901,5.352435557296042,4538000
2015-12-02,5.359880447387695,5.4194349743340675,5.359880447387695,5.382213439363944,4816300
2015-12-03,5.344989776611328,5.389655387812062,5.330101239544416,5.344989776611328,2056800
2015-12-04,5.344989776611328,5.359878313678239,5.330101239544416,5.344989776611328,2118600
2015-12-07,5.3822126388549805,5.39710117963445,5.344991109420901,5.344991109420901,1008400
2015-12-08,5.359880447387695,5.411990525351697,5.359880447387695,5.359880447387695,1464900
2015-12-09,5.322659969329834,5.382214149159222,5.322659969329834,5.367325604201875,1236400
2015-12-10,5.31521463394165,5.359880261373161,5.31521463394165,5.344991718895991,2300300
2015-12-11,5.307769298553467,5.359879007548224,5.307769298553467,5.322657837547793,3515700
2015-12-14,5.255661487579346,5.292883028506637,5.233328846999709,5.292883028506637,3854700
2015-12-15,5.14399528503418,5.26310395822039,5.14399528503418,5.255659510846532,5334600
2015-12-16,5.255661487579346,5.277994483129905,5.181218760695685,5.18866285589859,2365800
2015-12-17,5.344989776611328,5.352434222630145,5.25565855420986,5.2854356283436825,4111100
2015-12-18,5.210994243621826,5.337547017762258,5.210994243621826,5.337547017762258,3250400
2015-12-21,5.240772247314453,5.255660790717073,5.181218073703973,5.2109951605092135,1664700
2015-12-22,5.2779927253723145,5.2779927253723145,5.210994116004457,5.2779927253723145,2262400
2015-12-23,5.352436065673828,5.352436065673828,5.225883279542868,5.24821627031868,1686900
2015-12-28,5.359880447387695,5.404546431340191,5.3226592673884365,5.35243635337619,1591600
2015-12-29,5.4566569328308105,5.48643402306684,5.367325662122719,5.367325662122719,3349700
2015-12-30,5.464100360870361,5.545987166217884,5.464100360870361,5.471544454551568,2889200
2015-12-31,5.464100360870361,5.501321539218094,5.419434733870571,5.471544454551568,762700
2016-01-04,5.2779927253723145,5.471543750810519,5.2779927253723145,5.464099658086759,2050900
2016-01-05,5.285437107086182,5.374768354480457,5.270548565853802,5.277993013955403,2461300
2016-01-06,5.508766174316406,5.531098811086733,5.285437676787971,5.344991848136658,6701100
2016-01-07,5.419434547424316,5.568319965634805,5.382213015386276,5.516209891775715,7024400
2016-01-08,5.464100360870361,5.523654530203414,5.419434733870571,5.434323276203834,2193300
2016-01-11,5.3971028327941895,5.523655645668849,5.3971028327941895,5.471545559493718,2462000
2016-01-12,5.426878929138184,5.493877548377449,5.389657395122846,5.426878929138184,3261300
2016-01-13,5.471543788909912,5.508765317700303,5.441766707865922,5.441766707865922,2021800
2016-01-14,5.49387788772583,5.49387788772583,5.411990720816558,5.456656351411376,1099600
2016-01-15,5.3673248291015625,5.486433171559795,5.3673248291015625,5.456656085945236,2399700
2016-01-18,5.31521463394165,5.359880261373161,5.285437548987311,5.359880261373161,2472800
2016-01-19,5.352436065673828,5.389657243672387,5.322658981286643,5.322658981286643,1774300
2016-01-20,5.285437107086182,5.382212802582059,5.285437107086182,5.359879813248078,4540300
2016-01-21,5.225883960723877,5.344992313798097,5.225883960723877,5.2705495931267095,3071100
2016-01-22,5.40454626083374,5.419434803357903,5.285437565669588,5.285437565669588,3404700
2016-01-26,5.4492106437683105,5.464099182891826,5.337546422856557,5.37476759317996,1797700
2016-01-27,5.4492106437683105,5.486431814091713,5.419433565521279,5.434322104644795,2255900
2016-01-28,5.5832085609436035,5.5832085609436035,5.434323141306777,5.434323141306777,3835700
2016-01-29,5.866091728210449,5.866091728210449,5.5310989721622095,5.538543421283022,10677200
2016-02-02,5.732093811035156,5.843758049945364,5.553431312755487,5.806536873622514,7664800
2016-02-03,5.620429992675781,5.7693154096460555,5.568319919250769,5.694872701160919,4529300
2016-02-04,5.806536674499512,5.806536674499512,5.65765090940135,5.65765090940135,2898700
2016-02-05,5.925645351409912,5.977755070536473,5.7544269421994185,5.7544269421994185,6350400
2016-02-08,5.925645351409912,5.925645351409912,5.925645351409912,5.925645351409912,0
2016-02-09,5.925645351409912,5.925645351409912,5.925645351409912,5.925645351409912,0
2016-02-10,5.776760578155518,5.880980383027555,5.746983136078343,5.880980383027555,1664200
2016-02-11,5.858647346496582,5.8660917957030465,5.769316085844262,5.7990931727283686,779800
2016-02-12,5.799093723297119,5.880980897488259,5.754428088730383,5.843759357863856,2970600
2016-02-15,5.732093811035156,5.933089299085198,5.732093811035156,5.806536873622514,2598000
2016-02-16,5.970311641693115,5.970311641693115,5.754427240647718,5.776760232125124,3679900
2016-02-17,5.799093723297119,5.985200711477312,5.799093723297119,5.955423621766154,3425800
2016-02-18,6.096863269805908,6.104307718070027,5.813980980215182,5.813980980215182,4710000
2016-02-19,5.955422401428223,6.081975184253906,5.947977953040436,5.985199485037697,2898100
2016-02-22,6.044754505157471,6.044754505157471,5.933090248380957,5.955423241724614,2139100
2016-02-23,6.029865741729736,6.111752547922678,6.007532395542993,6.04475392924586,2688000
2016-02-24,5.851201057434082,6.0670846788789445,5.851201057434082,6.0670846788789445,3761000
2016-02-25,5.776760578155518,5.955423100793295,5.776760578155518,5.843758846659245,4487700
2016-02-26,5.955422401428223,5.955422401428223,5.791648441576115,5.799092534993065,5117800
2016-02-29,5.866091728210449,5.9554229878349645,5.821426098398192,5.888424365631142,4485300
2016-03-01,6.119196891784668,6.119196891784668,5.895868403336439,5.910756945568265,2214300
2016-03-02,6.24575138092041,6.24575138092041,6.104309658702792,6.11175410933359,4485800
2016-03-03,6.230860710144043,6.25319334575226,6.119196822161272,6.25319334575226,4250000
2016-03-04,6.238306045532227,6.26808313389035,6.148974780457853,6.171307419241,4686500
2016-03-07,6.4467453956604,6.476522482778901,6.245750235095958,6.245750235095958,4995500
2016-03-08,6.21597146987915,6.4616325497721885,6.208527022623831,6.446743655261549,2663000
2016-03-09,6.461635112762451,6.461635112762451,6.141530853230846,6.171307944121565,2641500
2016-03-10,6.4467453956604,6.454189844925465,6.364858583569962,6.364858583569962,2103700
2016-03-11,6.6105194091796875,6.6105194091796875,6.402079809459286,6.409523548421579,5382500
2016-03-14,6.580742359161377,6.692406253559755,6.565853461272672,6.61051944499706,2581700
2016-03-15,6.439300060272217,6.67007298613986,6.439300060272217,6.536075757575315,2217000
2016-03-16,6.603074073791504,6.603074073791504,6.439299769598987,6.461633113312713,1087900
2016-03-17,6.699850082397461,6.699850082397461,6.558409115254512,6.558409115254512,4219700
2016-03-18,6.938067436218262,6.938067436218262,6.670073661880561,6.69240629892327,7551000
2016-03-21,7.072062969207764,7.072062969207764,6.863623417320014,6.923177575002228,3579200
2016-03-22,7.094398021697998,7.131619560436,6.9604014761597135,7.057176482959996,4742000
2016-03-23,7.369834899902344,7.369834899902344,7.057175168639415,7.072064065338446,5611000
2016-03-24,7.072062969207764,7.369833757618835,6.938065759452002,7.354945573169061,7340400
2016-03-25,6.960400104522705,7.072063988790094,6.900845938254543,7.042286905656013,1631800
2016-03-28,6.90828800201416,6.967842153846408,6.88595537256244,6.9380650779302835,2022600
2016-03-29,7.213505268096924,7.213505268096925,6.908289975289946,6.908289975289946,4995000
2016-03-30,7.072062969207764,7.2507254422544065,7.072062969207764,7.213503916217633,6076400
2016-03-31,7.295392990112305,7.295392990112305,7.019954773896549,7.0720644956303715,5419800
2016-04-01,7.265616416931152,7.287949054970855,7.131619168809406,7.287949054970855,1633500
2016-04-04,7.310279369354248,7.310279369354248,7.153949532884034,7.2581696605113555,1672200
2016-04-05,7.11672830581665,7.295390762881128,7.11672830581665,7.265613686703715,1832400
2016-04-06,6.997621059417725,7.206061355272585,6.997621059417725,7.08695302046505,2736900
2016-04-07,6.8934006690979,7.064618699244273,6.833846509921633,7.027397172273712,4513200
2016-04-08,6.826401710510254,6.8859558666153875,6.774292001403646,6.8859558666153875,4772300
2016-04-11,6.8561811447143555,6.863625594271194,6.722183892458391,6.826404056428784,1977700
2016-04-12,6.826401710510254,6.863623235561348,6.796624632457687,6.848734341564294,1689100
2016-04-13,6.900843620300293,6.915731801895647,6.826400582499254,6.833845028267642,2805800
2016-04-14,6.923180103302002,6.923180103302002,6.841292574128001,6.893403013586497,3278300
2016-04-15,6.848735332489014,6.9157339452865205,6.75940408540622,6.856179780564658,3187200
2016-04-18,6.8338470458984375,6.841290783923098,6.789181068042308,6.841290783923098,1556600
2016-04-19,6.692406177520752,6.8487360538673,6.6849617286609835,6.8040707805921254,2476400
2016-04-20,6.804070949554443,6.826403586746606,6.707295241799421,6.707295241799421,2542300
