Date,Open,High,Low,Close,Volume
2015-03-20,3.6059167805728696,3.623827088627813,3.5641262515611274,3.611886978149414,15227200
2015-03-23,3.611887174830355,3.623827285958938,3.593976865800127,3.605916976928711,20790200
2015-03-24,3.6118870026745444,3.707407887150337,3.6059168050574617,3.6775574684143066,15705700
2015-03-25,3.6894979476928715,3.7193483694120775,3.671587922401123,3.689497947692871,12153700
2015-03-26,3.671588200436894,3.7074085384076514,3.6477079751230557,3.6954684257507324,4447800
2015-03-27,3.695468425750732,3.725561932291468,3.677412551420649,3.6954684257507324,10046600
2015-03-30,3.7075049195595304,3.737598419189453,3.695467577106138,3.737598419189453,6575300
2015-03-31,3.743617534637451,3.7616736946486524,3.7315801902942924,3.743617534637451,8927500
2015-04-01,3.7556548118591304,3.7556548118591304,3.731580123603079,3.755654811859131,2463300
2015-04-02,3.7616736274196048,3.7737109715476302,3.737598939163553,3.755654811859131,5513800
2015-04-03,3.7556548732297235,3.767692504547376,3.743617528904997,3.76167368888855,5109800
2015-04-06,3.767692504547376,3.773711033213276,3.7496363445638234,3.76167368888855,7503200
2015-04-07,3.7315796436326076,3.8038039861039055,3.7315796436326076,3.79176664352417,8914000
2015-04-08,3.779729787108104,3.779729787108104,3.743617467731105,3.755654811859131,5493400
2015-04-09,3.7616736274196048,3.7737109715476302,3.749636283291579,3.755654811859131,5550100
2015-04-10,3.7496360049394855,3.7556545330602553,3.7075051601224933,3.7195425033569336,6200000
2015-04-13,3.719543279272863,3.743617970763849,3.719543279272863,3.72556209564209,2819500
2015-04-14,3.731580625018356,3.731580625018356,3.713524749896597,3.72556209564209,2416900
2015-04-15,3.731580123603079,3.779729787108104,3.731580123603079,3.755654811859131,4811000
2015-04-16,3.75565472983968,3.7616735452687093,3.6533374504824203,3.701486825942993,8412400
2015-04-17,3.6774112547790128,3.731579145662812,3.6533365728322473,3.6713924407958984,6984300
2015-04-20,3.6713933227836772,3.7135241698081365,3.6713933227836772,3.701486825942993,4880900
2015-04-21,3.7014859660239456,3.773710012435913,3.7014859660239456,3.773710012435913,5705400
2015-04-22,3.7616736274196048,3.7616736274196048,3.719542779475053,3.755654811859131,4643700
2015-04-23,3.749636201403566,3.7616735452687093,3.701486825942993,3.701486825942993,4728400
2015-04-24,3.7014867870756114,3.743617346664764,3.647318596754801,3.665374755859375,11110500
2015-04-27,3.683430322536328,3.7315796934987024,3.665374451921882,3.6774117946624756,5053600
2015-04-28,3.689449137403069,3.6954676652769214,3.647318294314547,3.6774117946624756,6959400
2015-04-29,3.701486131464015,3.701486131464015,3.635280609130859,3.6352806091308594,5833600
2015-04-30,3.6412996411038936,3.6593555110968405,3.5269447455080076,3.5510194301605225,15784100
2015-05-05,3.5510193676847783,3.5510193676847783,3.508888526787677,3.5450005531311035,7723600
2015-05-06,3.538983011250573,3.581113576889038,3.460740122217775,3.581113576889038,8222300
2015-05-07,3.5209271816315946,3.5991700780439144,3.5209271816315946,3.5389833450317383,6204600
2015-05-08,3.538982025570303,3.5991687361426807,3.538982025570303,3.5450005531311035,4519700
2015-05-11,3.5630565802325194,3.6051871326047142,3.5510192385557686,3.569075107574463,5764400
2015-05-12,3.5690753001534694,3.5690753001534694,3.5329632731746967,3.5510194301605225,3656200
2015-05-13,3.5329632110166282,3.569075237360055,3.4908326571124006,3.5450005531311035,4444000
2015-05-14,3.545000295945992,3.611205816268921,3.5209256134636275,3.611205816268921,3624800
2015-05-15,3.6112064252046516,3.6112064252046516,3.551019708849821,3.5871317386627197,2058600
2015-05-18,3.587132393119078,3.611207084053331,3.5630577021848255,3.581113576889038,4457700
2015-05-19,3.5871311337865563,3.6232431575101036,3.5871311337865563,3.611205816268921,9346400
2015-05-20,3.611206117098507,3.6352808015864,3.611206117098507,3.617224931716919,2322200
2015-05-21,3.5871315895704474,3.5991689323411045,3.5209260608353894,3.526944875717163,7600500
2015-05-22,3.5510198337843457,3.5510198337843457,3.448702268884873,3.4607396125793457,8863900
2015-05-25,3.4607396125793457,3.4607396125793457,3.4426834535411808,3.4607396125793457,3256000
2015-05-26,3.4426827125072266,3.460738867658822,3.3644401388312453,3.3764774799346924,6413300
2015-05-27,3.3644410223020063,3.412590399359371,3.3283289895089827,3.3885157108306885,4596500
2015-05-28,3.376478409119558,3.418608971079254,3.3584222489990245,3.406571626663208,3730000
2015-05-29,3.4065707358876676,3.4607389150920387,3.3704587120823715,3.4125895500183105,16927900
2015-06-01,3.412590399359371,3.418608927995079,3.3343475181446904,3.3885157108306885,8656200
2015-06-02,3.37045881539682,3.3824961570342316,3.2861974239349365,3.2861974239349365,12044400
2015-06-03,3.292216414880935,3.2982352300436673,3.2019364833831787,3.2019364833831787,13466500
2015-06-04,3.195916954520772,3.238047790272694,3.1838796138763428,3.1838796138763428,9394400
2015-06-05,3.2019365936169883,3.2561044969819126,3.177861906123041,3.2079551219940186,2941600
2015-06-08,3.2260112369076066,3.23202976520217,3.177861862579463,3.189899206161499,6501700
2015-06-09,3.189899215504084,3.1959177438162745,3.1537868976593013,3.1537868976593018,7681200
2015-06-10,3.1598061496486154,3.268142257176249,3.1598061496486154,3.2199928760528564,9251400
2015-06-11,3.2500855297977975,3.256104057362242,3.201936161310743,3.2440667152404785,6312400
2015-06-12,3.25008583481099,3.25008583481099,3.2260111483081078,3.232029676437378,9029300
2015-06-15,3.2320295657496905,3.2440669085888874,3.213973694987341,3.226011037826538,6213800
2015-06-16,3.226011692189755,3.232030221333704,3.207955530772008,3.2199928760528564,4335500
2015-06-17,3.2139737085163675,3.3584218231947744,3.2079548935749878,3.3283286094665527,10613000
2015-06-18,3.3283290249670463,3.3403663693596264,3.292216704796378,3.322310209274292,8821300
2015-06-19,3.3223097945251725,3.3403659523564198,3.2922162938040582,3.3283286094665527,10888000
2015-06-22,3.328328759641975,3.3824966615940073,3.298235257563031,3.3704593181610107,6116000
2015-06-23,3.346384414518402,3.3885152573011337,3.3403658866882324,3.3403658866882324,4600200
2015-06-24,3.358421974728014,3.394534005027004,3.340366103074972,3.3704593181610107,8826900
2015-06-25,3.370459034040896,3.376477848746478,3.3463843492043304,3.352403163909912,7782200
2015-06-26,3.3283278939090697,3.3584211011675507,3.310271739959717,3.310271739959717,5493000
2015-06-29,3.2861978230967717,3.2861978230967717,3.1778617352008958,3.1959176063537598,12691600
2015-06-30,3.195917557635976,3.3162912737893437,3.195917557635976,3.2922163009643555,22489800
2015-07-01,3.3042544551578525,3.3885161632514436,3.2982359257185756,3.33434796333313,11768700
2015-07-02,3.352404125636889,3.3885161632514436,3.33434796333313,3.33434796333313,8274300
2015-07-03,3.334347207421569,3.346384550564167,3.250085805423382,3.2982351779937744,5694700
2015-07-06,3.2922161276062947,3.298234942243832,3.226010888550646,3.2801787853240967,6372100
2015-07-07,3.268141443041899,3.316291099163568,3.232029416195306,3.2801787853240967,9126300
2015-07-08,3.2681417959482775,3.2741606112357498,3.1838803908740263,3.189899206161499,8303900
2015-07-09,3.1838800232098357,3.2440667341698477,3.1598053388258305,3.2139735221862793,6054500
2015-07-10,3.207954750537462,3.2681414623031695,3.207954750537462,3.2500855922698975,5272900
2015-07-13,3.2500855487622866,3.2500855487622866,3.2079547075938404,3.2139735221862793,5710600
2015-07-14,3.219992465740992,3.2561044969819126,3.2079551219940186,3.2079551219940186,6270400
2015-07-15,3.213974346908907,3.2380490374706032,3.213974346908907,3.2199928760528564,3238900
2015-07-16,3.2260111191381857,3.2982351779937744,3.2260111191381857,3.2982351779937744,2195900
2015-07-20,3.2982343996577583,3.3283278939090697,3.2922155860103635,3.310271739959717,23721400
2015-07-21,3.3102723219494816,3.3524031639099126,3.292216164825617,3.352403163909912,4089900
2015-07-22,3.3524032293414576,3.3524032293414576,3.334347071865176,3.3403658866882324,3217300
2015-07-23,3.340365234211028,3.346383760865592,3.310271739959717,3.310271739959717,10251200
2015-07-24,3.310271739959717,3.3162905536071112,3.2681409054064465,3.310271739959717,10455300
2015-07-27,3.262123312351856,3.2861979998458026,3.2019365936169883,3.2079551219940186,4853600
2015-07-28,3.219992465740992,3.3162915027096926,3.2019365936169883,3.2079551219940186,10412800
2015-07-29,3.207954295165201,3.2199916358096305,3.1658237464061183,3.1838796138763428,7732400
2015-07-30,3.195917392492435,3.195917392492435,3.129711866378784,3.129711866378784,7370200
2015-07-31,3.1417492872932065,3.2440668428494077,3.1417492872932065,3.2380483150482178,5525700
2015-08-03,3.238048513380862,3.238048513380862,3.1598056382227635,3.2019364833831787,4296200
2015-08-04,3.2079544890714624,3.2199918304434942,3.1477677822113037,3.1477677822113037,2770900
2015-08-05,3.1598049325874844,3.2500851309171233,3.1598049325874844,3.1838796138763428,4554300
2015-08-06,3.1778610870505477,3.2260104496282644,3.1718422732319134,3.1838796138763428,3602600
2015-08-07,3.1838803908740263,3.189899206161499,3.1417495448404464,3.189899206161499,3497100
2015-08-10,3.147768420169649,3.1537869485790124,3.021376166650964,3.0755443572998047,10194400
2015-08-11,3.081561879631243,3.111655372831785,3.03943133354187,3.03943133354187,4870900
2015-08-12,3.0033197608025826,3.0394320762648532,2.9551703895100756,2.973226547241211,10465700
2015-08-13,2.9732263325344612,3.099618566546526,2.9732263325344612,3.057487726211548,8615900
2015-08-14,3.0635065639189984,3.0695250914451435,2.9611890130386818,2.9912822246551514,9344100
2015-08-17,2.9852630575218466,3.009337736454054,2.931094886427974,2.949151039123535,6215800
2015-08-18,2.9551703895100756,3.0093385757105913,2.925077175948704,2.973226547241211,8584500
2015-08-19,3.00933837890625,3.0695250890858006,2.9611890107626095,3.00933837890625,11501100
2015-08-20,2.9852636948344298,3.0394318774924614,2.9491516687266994,3.00933837890625,11592200
2015-08-21,2.9792447090148926,3.0273943613828234,2.931095343639818,2.9792447090148926,11922600
2015-08-24,2.919058012182912,2.9250768263716105,2.774609915568441,2.7806284427642822,16044700
2015-08-25,2.7445161086714176,2.8468336423816716,2.696366748570786,2.8408148288726807,14221300
2015-08-26,2.8408154333143103,2.858871590690276,2.798684877758532,2.834796905517578,8224500
2015-08-27,2.8889658100775306,2.93711519241333,2.8528534863327244,2.93711519241333,10028900
2015-08-28,2.9491516687266994,3.015357193420641,2.9491516687266994,3.00933837890625,14524000
2015-09-01,3.099618632018071,3.099618632018071,2.888964999879399,2.9130396842956543,10758700
2015-09-02,2.8889648933252787,2.9010022350894316,2.8227593701260068,2.870908737182617,9016200
2015-09-03,2.90702066095228,2.9792447090148926,2.901002133776824,2.9792447090148926,5736700
2015-09-04,2.979244631862792,2.979244631862792,2.8588712215423584,2.8588712215423584,4276000
2015-09-07,2.8408148288726807,2.8528521688978383,2.804702808797207,2.8408148288726807,5511800
2015-09-08,2.8408148288726807,2.8769271359409783,2.804702808797207,2.8408148288726807,7072600
2015-09-09,2.8648902097969735,2.8829460789467696,2.8528525810399556,2.870908737182617,10371700
2015-09-10,2.8648896628608087,2.949151039123535,2.8287773574696864,2.949151039123535,7113300
2015-09-11,2.907021307606291,2.907021307606291,2.8648907470277716,2.8769280910491943,5661900
2015-09-14,2.882945528563559,2.949151039123535,2.870908189097455,2.949151039123535,7532300
2015-09-15,2.9792448383038286,3.02137567833178,2.955170154571533,2.955170154571533,17347300
2015-09-17,3.0394323258648828,3.0755443572998047,3.027394982053242,3.0755443572998047,18924600
2015-09-18,3.075544459391087,3.1176750206338766,2.991282762919659,2.9973015785217285,17237500
2015-09-21,2.997301507539,2.997301507539,2.876198527151835,2.89436411857605,15614600
2015-09-22,2.912528212651217,2.924638505664505,2.839866454571491,2.858031749725342,13534000
2015-09-23,2.858031749725342,2.858031749725342,2.773259698632328,2.858031749725342,13699900
2015-09-25,2.7974811701107734,2.8580326543428187,2.7853708732643643,2.839867353439331,18126700
2015-09-28,2.845921824927401,2.845921824927401,2.7490394682861203,2.8035359382629395,13602100
2015-09-29,2.761149831264059,2.7853704210243593,2.7308742384297866,2.7429845333099365,17598100
2015-09-30,2.7490403881018297,2.7490403881018297,2.700599193572998,2.700599193572998,32681500
2015-10-01,2.7248193594196906,2.7490399528492855,2.7127090627048926,2.718764066696167,21003900
2015-10-02,2.7187636514171283,2.7248189432157326,2.7005983534857245,2.706653356552124,12905800
2015-10-05,2.7248193594196906,2.7490399528492855,2.7127090627048926,2.718764066696167,13297100
2015-10-06,2.7308740569295047,2.7853702359021337,2.7248187655257756,2.779315233230591,22875100
2015-10-07,2.7611495243507616,2.9670248031616206,2.755094521949828,2.967024803161621,32009900
2015-10-08,2.9670254555274873,3.01546664031451,2.948859866866236,2.979135751724243,13373800
2015-10-09,2.9791363364464045,3.033632824394078,2.9791363364464045,3.00335693359375,13352300
2015-10-12,2.997301227537279,3.0094115244446766,2.9609703368150866,2.991246223449707,12101800
2015-10-13,2.9912456219773653,3.0154662109219434,2.973080035902834,2.997300624847412,10920000
2015-10-15,3.0215213929904166,3.082073157675222,3.0033560945707447,3.0275766849517822,17618900
2015-10-16,3.0396872822733756,3.0517975786676024,3.0215216933159144,3.033632278442383,9949800
2015-10-19,3.045742561563538,3.0639078617095947,3.0336322652220864,3.0639078617095947,14395700
2015-10-20,3.0578525754412444,3.0578525754412444,2.9367493344811892,2.960969924926758,7014300
2015-10-21,2.9609701504114114,3.0154666274300785,2.9488598542664004,3.009411334991455,9374700
2015-10-22,3.021521401040679,3.021521401040679,2.9488596297039735,2.960969924926758,10540400
2015-10-23,2.9912459849309396,2.9912459849309396,2.954915097105734,2.9730803966522217,5574200
2015-10-26,2.979135096695661,2.997300392630635,2.9549145096275806,2.967024803161621,4302300
2015-10-27,2.960970226494642,2.9973011158632104,2.9185843332641,2.948859930038452,6396600
2015-10-28,2.930694341659546,2.9488596401922242,2.8943634558619746,2.930694341659546,9112000
2015-10-29,2.948860025057013,2.9549153178463436,2.827757056592922,2.839867353439331,15466900
2015-10-30,2.845921887396896,2.845921887396896,2.7853704131669583,2.7914257049560547,15218900
2015-11-02,2.7914255273058624,2.7974805299774053,2.7611496477515907,2.779315233230591,6401800
2015-11-03,2.785370466161785,2.8277566432952885,2.785370466161785,2.827756643295288,8621600
2015-11-04,2.839867227884816,2.864087820506808,2.8277569315738202,2.8459222316741943,10669400
2015-11-05,2.845922532004163,2.876198420342784,2.833812234415168,2.851977825164795,8676400
2015-11-06,2.8519776502857406,2.8640879471321496,2.827757056592922,2.839867353439331,5747300
2015-11-09,2.8398669383716877,2.8398669383716877,2.8095910563145843,2.827756643295288,7719300
2015-11-11,2.7853705883026123,2.815646471687339,2.76114999708772,2.7853705883026123,8950900
2015-11-12,2.7853711297946426,2.809591725718157,2.7490402359093715,2.7732608318328857,12037400
2015-11-13,2.7853710818901134,2.7853710818901134,2.7550954818725586,2.7550954818725586,8879600
2015-11-16,2.7490400629077856,2.773260657307058,2.7369297657081493,2.761150360107422,5554700
2015-11-17,2.7793157731888933,2.839867255329037,2.7672054767608647,2.7672054767608643,6277900
2015-11-18,2.7793155848650004,2.7853705883026123,2.742984698042662,2.7853705883026123,8700300
2015-11-19,2.761150360107422,2.7853709545066945,2.7429850586740976,2.761150360107422,6227200
2015-11-20,2.761150360107422,2.7793159502730065,2.7490400629077856,2.761150360107422,7530700
2015-11-23,2.7732602926951664,2.8095911795175046,2.76114999708772,2.7853705883026123,4901200
2015-11-24,2.7974812517063308,2.809591548905967,2.761150360107422,2.761150360107422,7218200
2015-11-25,2.7672052892575545,2.8035361760798927,2.7672052892575545,2.7853705883026123,4893000
2015-11-26,2.779315659410915,2.779315659410915,2.7127088874173446,2.7248191833496094,37755100
2015-11-27,2.7369298908762065,2.76115048638316,2.730874886365605,2.7550954818725586,10370400
2015-11-30,2.736929479281874,2.7429847716141214,2.7127088874173446,2.7248191833496094,29221200
2015-12-01,2.7248195931227297,2.7914263751329886,2.7248195931227297,2.7550954818725586,9463400
2015-12-02,2.7732601261442094,2.7793154179503867,2.7429845333099365,2.7429845333099365,5694900
2015-12-03,2.7429851841190818,2.767205779626035,2.7429851841190818,2.7550954818725586,10227300
2015-12-04,2.742985074107987,2.7611503756435214,2.73087477684021,2.73087477684021,5199200
2015-12-07,2.742985074107987,2.7611503756435214,2.7248194838401902,2.73087477684021,7682700
2015-12-08,2.736929781107967,2.7550953713757638,2.73087477684021,2.73087477684021,9953100
2015-12-09,2.7369296550750732,2.7490399517851833,2.730874651086143,2.7369296550750732,5646200
2015-12-10,2.730874651086143,2.7369296550750732,2.7248193583649636,2.7369296550750732,5934900
2015-12-11,2.736929913257571,2.736929913257571,2.688488721847534,2.688488721847534,6177600
2015-12-14,2.6763776487136455,2.7005982374025495,2.6642673543691933,2.6824326515197754,5461600
2015-12-15,2.6884890926983576,2.694544098093703,2.6642684936523438,2.6642684936523438,5949100
2015-12-16,2.6824335401446775,2.7187644352135742,2.6824335401446775,2.6945438385009766,4098300
2015-12-17,2.694543226880655,2.7853705883026123,2.694543226880655,2.7853705883026123,6994700
2015-12-18,2.7732607841366366,2.7853710818901134,2.7066540021263776,2.7550954818725586,6708200
2015-12-21,2.74904021111008,2.74904021111008,2.682433428555141,2.688488721847534,6558100
2015-12-22,2.712708648350729,2.712708648350729,2.6642674688907126,2.706653356552124,6710000
2015-12-23,2.7066535950850974,2.7308744756818566,2.6884882955528155,2.7248191833496094,6505900
2015-12-28,2.7248193583649636,2.7672055412164727,2.7066537689336743,2.7369296550750732,8927300
2015-12-29,2.7429851224261195,2.7672057173883235,2.7369298293194353,2.749040126800537,12001500
2015-12-30,2.761150184180729,2.7732604806087577,2.736929591324672,2.7672054767608643,9800600
2015-12-31,2.7672057173883235,2.7732607217627407,2.7369298293194353,2.749040126800537,4279500
2016-01-04,2.7369294916381834,2.7369294916381834,2.676378011703491,2.676378011703491,7042000
2016-01-05,2.670322719343906,2.7127088996643067,2.670322719343906,2.676378011703491,7630300
2016-01-06,2.6945436809102588,2.6945436809102588,2.652157783508301,2.652157783508301,11416000
2016-01-07,2.652157802806773,2.6642681005429205,2.6037166118621826,2.6037166118621826,12187200
2016-01-08,2.5916062524323644,2.6218818516858806,2.579495954984505,2.597661256790161,14940100
2016-01-11,2.597661720923514,2.597661720923514,2.506834329469984,2.5128896236419678,14040900
2016-01-12,2.524999204787877,2.549219797119425,2.494723320007324,2.494723320007324,10796400
2016-01-13,2.5068337425709224,2.524999332101634,2.464447848219679,2.488668441772461,13326800
2016-01-14,2.4583924445914205,2.470502740821635,2.4341718521309916,2.446282148361206,11735000
2016-01-15,2.4583923939870935,2.4765579823246076,2.428116798400879,2.428116798400879,10068800
2016-01-18,2.4220614745872386,2.4220614745872386,2.379675439204474,2.416006326675415,11028400
2016-01-19,2.422061555900777,2.470502740821635,2.409951259670563,2.446282148361206,13487800
2016-01-20,2.446282615098463,2.4523379087350055,2.391786271664896,2.4038965702056885,11001300
2016-01-21,2.416006243506526,2.428116683279396,2.385730504989624,2.385730504989624,12566600
2016-01-22,2.4220615430126804,2.494723320007324,2.3917858025982457,2.494723320007324,21408900
2016-01-26,2.4583924445914205,2.488668329533075,2.446282148361206,2.446282148361206,8049800
2016-01-27,2.470502740821635,2.506833629512278,2.446282148361206,2.446282148361206,13189200
2016-01-28,2.4462819623537024,2.5068334389006326,2.428116663755731,2.4826128482818604,15668700
2016-01-29,2.4947240298583346,2.549220522476916,2.482613730246685,2.5128896236419678,46828700
2016-02-02,2.512888731975231,2.5310540305808202,2.482612849322962,2.5007784366607666,12732600
2016-02-03,2.4705028046841178,2.476558097321873,2.4341719150543213,2.4341719150543213,10532700
2016-02-04,2.452337254374503,2.488668140302661,2.4462819623537024,2.4826128482818604,8768200
2016-02-05,2.4765578460318376,2.5007784366607666,2.4765578460318376,2.5007784366607666,11169000
2016-02-08,2.5007784366607666,2.5007784366607666,2.5007784366607666,2.5007784366607666,0
2016-02-09,2.5007784366607666,2.5007784366607666,2.5007784366607666,2.5007784366607666,0
2016-02-10,2.5007785618887874,2.5068335654831198,2.4462820858786443,2.476557970046997,10194100
2016-02-11,2.482613197705013,2.506833791732788,2.4705029006911254,2.506833791732788,6124200
2016-02-12,2.482613476618403,2.549220262043965,2.4765584717973277,2.5431649684906006,13532100
2016-02-15,2.573440138135016,2.603716019958899,2.5431642563111327,2.579495429992676,12291100
2016-02-16,2.5916059397949214,2.6884883076904296,2.579495643807983,2.676378011703491,13083200
2016-02-17,2.6824327828850234,2.6824327828850234,2.6097710132598877,2.6097710132598877,8791600
2016-02-18,2.633992600478669,2.6642684936523438,2.633992600478669,2.6642684936523438,7934200
2016-02-19,2.6461018980724553,2.6763777797823654,2.6097710132598877,2.6097710132598877,7917400
2016-02-22,2.621881914100267,2.6400475050706254,2.585551020891825,2.6037166118621826,6128800
2016-02-23,2.6158266562322017,2.6400472493585165,2.6158266562322017,2.6339919567108154,5551900
2016-02-24,2.633991971590985,2.633991971590985,2.5794957811150345,2.5855507850646973,3341000
2016-02-25,2.591605901416749,2.640047084647155,2.5734403133392334,2.5734403133392334,6660200
2016-02-26,2.615826289430697,2.712708648350729,2.615826289430697,2.706653356552124,21884200
2016-02-29,2.7187640656437844,2.7369296550750732,2.6945434722235646,2.7369296550750732,18110800
2016-03-01,2.7248192948966428,2.7732604806087577,2.7248192948966428,2.7672054767608643,14203600
2016-03-02,2.7853709989769664,2.8156468868255615,2.7853709989769664,2.8156468868255615,16372200
2016-03-03,2.815646547207709,2.815646547207709,2.7066535950850974,2.7248191833496094,19663100
2016-03-04,2.71270858454564,2.809590941186921,2.71270858454564,2.8035359382629395,24839000
2016-03-07,2.8095911795175046,2.827756767294785,2.742984698042662,2.7853705883026123,17513300
2016-03-08,2.7853711297946426,2.8035367211034177,2.7490402359093715,2.7732608318328857,11615500
2016-03-09,2.7550951803328356,2.7672054767608647,2.742984883904807,2.7672054767608643,9082600
2016-03-10,2.7550947599422995,2.821701235767081,2.7550947599422995,2.8035359382629395,11765600
2016-03-11,2.8156462328430996,2.8156462328430996,2.7853703520266007,2.8035359382629395,7125500
2016-03-14,2.8156464089822255,2.833811707622738,2.7914258183067315,2.797480821609497,8714200
2016-03-15,2.8156462328430996,2.8156462328430996,2.7853703520266007,2.8035359382629395,12561500
2016-03-16,2.80959153175354,2.8217018288792435,2.797481234627836,2.80959153175354,15229500
2016-03-17,2.8156474361852797,2.9185851284759132,2.809592141941209,2.9064748287200928,27921000
2016-03-18,2.924640106891004,2.960971005821861,2.906474801791735,2.954916000366211,24354000
2016-03-21,2.9609706134228504,2.967025906808349,2.876198527151835,2.89436411857605,18606400
2016-03-22,2.906474396359213,2.9549155881764864,2.906474396359213,2.942805290222168,16328600
2016-03-23,2.9306954010789728,2.960971005821861,2.924640106891004,2.954916000366211,15760700
2016-03-24,2.979694754922958,2.9858896883744577,2.9487209738375166,2.9673051834106445,17940600
2016-03-25,2.9611100486518644,2.9611100486518644,2.8991619060908205,2.9115514755249023,6051200
2016-03-28,2.9115511903379936,2.9177461221435577,2.868187849261472,2.8929669857025146,5103100
2016-03-29,2.8929672009795064,2.9858891172434032,2.8805776318370286,2.9549150466918945,14441600
2016-03-30,2.9734989146370894,3.0044726831994253,2.9734989146370894,2.9858884811401367,10493500
2016-03-31,2.98588924101095,3.0044734477996826,2.98588924101095,3.0044734477996826,16814000
